Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,6578.9473684210525,vivado,DSP,0,FF,1783,None
Throughput,6578.9473684210525,vivado,BRAM,44,FF,1783,None
Throughput,4830.917874396136,vivado,CLB,854,FF,1685,None
Throughput,4830.917874396136,vivado,LUT,3302,FF,1685,None
Throughput,4830.917874396136,vivado,FF,1685,FF,1685,None
Throughput,4830.917874396136,vivado,DSP,0,FF,1685,None
Throughput,4830.917874396136,vivado,BRAM,44,FF,1685,None
Throughput,6410.25641025641,vivado,CLB,877,FF,1911,None
Throughput,6410.25641025641,vivado,LUT,4461,FF,1911,None
Throughput,6410.25641025641,vivado,FF,1911,FF,1911,None
Throughput,6410.25641025641,vivado,DSP,0,FF,1911,None
Throughput,6410.25641025641,vivado,BRAM,44,FF,1911,None
Throughput,6410.25641025641,vivado,CLB,877,FF,1911,None
Throughput,6410.25641025641,vivado,LUT,4461,FF,1911,None
Throughput,6410.25641025641,vivado,FF,1911,FF,1911,None
Throughput,6410.25641025641,vivado,DSP,0,FF,1911,None
Throughput,6410.25641025641,vivado,BRAM,44,FF,1911,None
Throughput,8000.0,vivado,CLB,425,FF,527,None
Throughput,8000.0,vivado,LUT,1703,FF,527,None
Throughput,8000.0,vivado,FF,527,FF,527,None
Throughput,8000.0,vivado,DSP,0,FF,527,None
Throughput,8000.0,vivado,BRAM,56,FF,527,None
Throughput,12987.012987012988,vivado,CLB,429,FF,539,None
Throughput,12987.012987012988,vivado,LUT,1873,FF,539,None
Throughput,12987.012987012988,vivado,FF,539,FF,539,None
Throughput,12987.012987012988,vivado,DSP,0,FF,539,None
Throughput,12987.012987012988,vivado,BRAM,56,FF,539,None
Throughput,12987.012987012988,vivado,CLB,429,FF,539,None
Throughput,12987.012987012988,vivado,LUT,1873,FF,539,None
Throughput,12987.012987012988,vivado,FF,539,FF,539,None
Throughput,12987.012987012988,vivado,DSP,0,FF,539,None
Throughput,12987.012987012988,vivado,BRAM,56,FF,539,None
Throughput,10101.010101010103,vivado,CLB,498,FF,963,None
Throughput,10101.010101010103,vivado,LUT,1797,FF,963,None
Throughput,10101.010101010103,vivado,FF,963,FF,963,None
Throughput,10101.010101010103,vivado,DSP,0,FF,963,None
Throughput,10101.010101010103,vivado,BRAM,56,FF,963,None
Throughput,11235.955056179775,vivado,CLB,526,FF,824,None
Throughput,11235.955056179775,vivado,LUT,2205,FF,824,None
Throughput,11235.955056179775,vivado,FF,824,FF,824,None
Throughput,11235.955056179775,vivado,DSP,0,FF,824,None
Throughput,11235.955056179775,vivado,BRAM,56,FF,824,None
Throughput,11235.955056179775,vivado,CLB,526,FF,824,None
Throughput,11235.955056179775,vivado,LUT,2205,FF,824,None
Throughput,11235.955056179775,vivado,FF,824,FF,824,None
Throughput,11235.955056179775,vivado,DSP,0,FF,824,None
Throughput,11235.955056179775,vivado,BRAM,56,FF,824,None
Throughput,9009.009009009009,vivado,CLB,652,FF,1020,None
Throughput,9009.009009009009,vivado,LUT,2213,FF,1020,None
Throughput,9009.009009009009,vivado,FF,1020,FF,1020,None
Throughput,9009.009009009009,vivado,DSP,0,FF,1020,None
Throughput,9009.009009009009,vivado,BRAM,56,FF,1020,None
Throughput,11904.761904761905,vivado,CLB,689,FF,1087,None
Throughput,11904.761904761905,vivado,LUT,2912,FF,1087,None
Throughput,11904.761904761905,vivado,FF,1087,FF,1087,None
Throughput,11904.761904761905,vivado,DSP,0,FF,1087,None
Throughput,11904.761904761905,vivado,BRAM,56,FF,1087,None
Throughput,11904.761904761905,vivado,CLB,689,FF,1087,None
Throughput,11904.761904761905,vivado,LUT,2912,FF,1087,None
Throughput,11904.761904761905,vivado,FF,1087,FF,1087,None
Throughput,11904.761904761905,vivado,DSP,0,FF,1087,None
Throughput,11904.761904761905,vivado,BRAM,56,FF,1087,None
Throughput,9523.809523809523,vivado,CLB,683,FF,1320,None
Throughput,9523.809523809523,vivado,LUT,2373,FF,1320,None
Throughput,9523.809523809523,vivado,FF,1320,FF,1320,None
Throughput,9523.809523809523,vivado,DSP,0,FF,1320,None
Throughput,9523.809523809523,vivado,BRAM,56,FF,1320,None
Throughput,10204.081632653062,vivado,CLB,674,FF,1144,None
Throughput,10204.081632653062,vivado,LUT,2421,FF,1144,None
Throughput,10204.081632653062,vivado,FF,1144,FF,1144,None
Throughput,10204.081632653062,vivado,DSP,0,FF,1144,None
Throughput,10204.081632653062,vivado,BRAM,56,FF,1144,None
Throughput,10204.081632653062,vivado,CLB,674,FF,1144,None
Throughput,10204.081632653062,vivado,LUT,2421,FF,1144,None
Throughput,10204.081632653062,vivado,FF,1144,FF,1144,None
Throughput,10204.081632653062,vivado,DSP,0,FF,1144,None
Throughput,10204.081632653062,vivado,BRAM,56,FF,1144,None
Throughput,9615.384615384615,vivado,CLB,810,FF,1395,None
Throughput,9615.384615384615,vivado,LUT,3219,FF,1395,None
Throughput,9615.384615384615,vivado,FF,1395,FF,1395,None
Throughput,9615.384615384615,vivado,DSP,0,FF,1395,None
Throughput,9615.384615384615,vivado,BRAM,56,FF,1395,None
Throughput,11627.906976744185,vivado,CLB,785,FF,1462,None
Throughput,11627.906976744185,vivado,LUT,3139,FF,1462,None
Throughput,11627.906976744185,vivado,FF,1462,FF,1462,None
Throughput,11627.906976744185,vivado,DSP,0,FF,1462,None
Throughput,11627.906976744185,vivado,BRAM,56,FF,1462,None
Throughput,11627.906976744185,vivado,CLB,785,FF,1462,None
Throughput,11627.906976744185,vivado,LUT,3139,FF,1462,None
Throughput,11627.906976744185,vivado,FF,1462,FF,1462,None
Throughput,11627.906976744185,vivado,DSP,0,FF,1462,None
Throughput,11627.906976744185,vivado,BRAM,56,FF,1462,None
Throughput,7751.937984496125,vivado,CLB,843,FF,1538,None
Throughput,7751.937984496125,vivado,LUT,3152,FF,1538,None
Throughput,7751.937984496125,vivado,FF,1538,FF,1538,None
Throughput,7751.937984496125,vivado,DSP,0,FF,1538,None
Throughput,7751.937984496125,vivado,BRAM,56,FF,1538,None
Throughput,10309.278350515464,vivado,CLB,882,FF,1580,None
Throughput,10309.278350515464,vivado,LUT,3489,FF,1580,None
Throughput,10309.278350515464,vivado,FF,1580,FF,1580,None
Throughput,10309.278350515464,vivado,DSP,0,FF,1580,None
Throughput,10309.278350515464,vivado,BRAM,56,FF,1580,None
Throughput,10309.278350515464,vivado,CLB,882,FF,1580,None
Throughput,10309.278350515464,vivado,LUT,3489,FF,1580,None
Throughput,10309.278350515464,vivado,FF,1580,FF,1580,None
Throughput,10309.278350515464,vivado,DSP,0,FF,1580,None
Throughput,10309.278350515464,vivado,BRAM,56,FF,1580,None
Throughput,8264.462809917355,vivado,CLB,928,FF,1770,None
Throughput,8264.462809917355,vivado,LUT,3756,FF,1770,None
Throughput,8264.462809917355,vivado,FF,1770,FF,1770,None
Throughput,8264.462809917355,vivado,DSP,0,FF,1770,None
Throughput,8264.462809917355,vivado,BRAM,56,FF,1770,None
Throughput,9900.990099009901,vivado,CLB,971,FF,1900,None
Throughput,9900.990099009901,vivado,LUT,3991,FF,1900,None
Throughput,9900.990099009901,vivado,FF,1900,FF,1900,None
Throughput,9900.990099009901,vivado,DSP,0,FF,1900,None
Throughput,9900.990099009901,vivado,BRAM,56,FF,1900,None
Throughput,9900.990099009901,vivado,CLB,971,FF,1900,None
Throughput,9900.990099009901,vivado,LUT,3991,FF,1900,None
Throughput,9900.990099009901,vivado,FF,1900,FF,1900,None
Throughput,9900.990099009901,vivado,DSP,0,FF,1900,None
Throughput,9900.990099009901,vivado,BRAM,56,FF,1900,None
Throughput,10989.010989010989,vivado,CLB,969,FF,1948,None
Throughput,10989.010989010989,vivado,LUT,3163,FF,1948,None
Throughput,10989.010989010989,vivado,FF,1948,FF,1948,None
Throughput,10989.010989010989,vivado,DSP,0,FF,1948,None
Throughput,10989.010989010989,vivado,BRAM,56,FF,1948,None
Throughput,10416.666666666666,vivado,CLB,977,FF,1868,None
Throughput,10416.666666666666,vivado,LUT,3374,FF,1868,None
Throughput,10416.666666666666,vivado,FF,1868,FF,1868,None
Throughput,10416.666666666666,vivado,DSP,0,FF,1868,None
Throughput,10416.666666666666,vivado,BRAM,56,FF,1868,None
Throughput,10416.666666666666,vivado,CLB,977,FF,1868,None
Throughput,10416.666666666666,vivado,LUT,3374,FF,1868,None
Throughput,10416.666666666666,vivado,FF,1868,FF,1868,None
Throughput,10416.666666666666,vivado,DSP,0,FF,1868,None
Throughput,10416.666666666666,vivado,BRAM,56,FF,1868,None
Throughput,7936.507936507936,vivado,CLB,1139,FF,2122,None
Throughput,7936.507936507936,vivado,LUT,4566,FF,2122,None
Throughput,7936.507936507936,vivado,FF,2122,FF,2122,None
Throughput,7936.507936507936,vivado,DSP,0,FF,2122,None
Throughput,7936.507936507936,vivado,BRAM,56,FF,2122,None
Throughput,10416.666666666666,vivado,CLB,1131,FF,2267,None
Throughput,10416.666666666666,vivado,LUT,4635,FF,2267,None
Throughput,10416.666666666666,vivado,FF,2267,FF,2267,None
Throughput,10416.666666666666,vivado,DSP,0,FF,2267,None
Throughput,10416.666666666666,vivado,BRAM,56,FF,2267,None
Throughput,10416.666666666666,vivado,CLB,1131,FF,2267,None
Throughput,10416.666666666666,vivado,LUT,4635,FF,2267,None
Throughput,10416.666666666666,vivado,FF,2267,FF,2267,None
Throughput,10416.666666666666,vivado,DSP,0,FF,2267,None
Throughput,10416.666666666666,vivado,BRAM,56,FF,2267,None
Throughput,8695.652173913044,vivado,CLB,1221,FF,2248,None
Throughput,8695.652173913044,vivado,LUT,4821,FF,2248,None
Throughput,8695.652173913044,vivado,FF,2248,FF,2248,None
Throughput,8695.652173913044,vivado,DSP,0,FF,2248,None
Throughput,8695.652173913044,vivado,BRAM,56,FF,2248,None
Throughput,10638.297872340427,vivado,CLB,1308,FF,2636,None
Throughput,10638.297872340427,vivado,LUT,6168,FF,2636,None
Throughput,10638.297872340427,vivado,FF,2636,FF,2636,None
Throughput,10638.297872340427,vivado,DSP,0,FF,2636,None
Throughput,10638.297872340427,vivado,BRAM,56,FF,2636,None
Throughput,10638.297872340427,vivado,CLB,1308,FF,2636,None
Throughput,10638.297872340427,vivado,LUT,6168,FF,2636,None
Throughput,10638.297872340427,vivado,FF,2636,FF,2636,None
Throughput,10638.297872340427,vivado,DSP,0,FF,2636,None
Throughput,10638.297872340427,vivado,BRAM,56,FF,2636,None
Throughput,8403.361344537814,vivado,CLB,1279,FF,2488,None
Throughput,8403.361344537814,vivado,LUT,5178,FF,2488,None
Throughput,8403.361344537814,vivado,FF,2488,FF,2488,None
Throughput,8403.361344537814,vivado,DSP,0,FF,2488,None
Throughput,8403.361344537814,vivado,BRAM,56,FF,2488,None
Throughput,8928.57142857143,vivado,CLB,1410,FF,2840,None
Throughput,8928.57142857143,vivado,LUT,6762,FF,2840,None
Throughput,8928.57142857143,vivado,FF,2840,FF,2840,None
Throughput,8928.57142857143,vivado,DSP,0,FF,2840,None
Throughput,8928.57142857143,vivado,BRAM,56,FF,2840,None
Throughput,8928.57142857143,vivado,CLB,1410,FF,2840,None
Throughput,8928.57142857143,vivado,LUT,6762,FF,2840,None
Throughput,8928.57142857143,vivado,FF,2840,FF,2840,None
Throughput,8928.57142857143,vivado,DSP,0,FF,2840,None
Throughput,8928.57142857143,vivado,BRAM,56,FF,2840,None
Throughput,8620.689655172413,vivado,CLB,1325,FF,2535,None
Throughput,8620.689655172413,vivado,LUT,5084,FF,2535,None
Throughput,8620.689655172413,vivado,FF,2535,FF,2535,None
Throughput,8620.689655172413,vivado,DSP,0,FF,2535,None
Throughput,8620.689655172413,vivado,BRAM,56,FF,2535,None
Throughput,10204.081632653062,vivado,CLB,1404,FF,2834,None
Throughput,10204.081632653062,vivado,LUT,5511,FF,2834,None
Throughput,10204.081632653062,vivado,FF,2834,FF,2834,None
Throughput,10204.081632653062,vivado,DSP,0,FF,2834,None
Throughput,10204.081632653062,vivado,BRAM,56,FF,2834,None
Throughput,10101.010101010103,vivado,CLB,1402,FF,2834,None
Throughput,10101.010101010103,vivado,LUT,5512,FF,2834,None
Throughput,10101.010101010103,vivado,FF,2834,FF,2834,None
Throughput,10101.010101010103,vivado,DSP,0,FF,2834,None
Throughput,10101.010101010103,vivado,BRAM,56,FF,2834,None
Throughput,7692.307692307693,vivado,CLB,1519,FF,2858,None
Throughput,7692.307692307693,vivado,LUT,5771,FF,2858,None
Throughput,7692.307692307693,vivado,FF,2858,FF,2858,None
Throughput,7692.307692307693,vivado,DSP,0,FF,2858,None
Throughput,7692.307692307693,vivado,BRAM,56,FF,2858,None
Throughput,10000.0,vivado,CLB,1544,FF,3062,None
Throughput,10000.0,vivado,LUT,6322,FF,3062,None
Throughput,10000.0,vivado,FF,3062,FF,3062,None
Throughput,10000.0,vivado,DSP,0,FF,3062,None
Throughput,10000.0,vivado,BRAM,56,FF,3062,None
Throughput,10000.0,vivado,CLB,1544,FF,3062,None
Throughput,10000.0,vivado,LUT,6322,FF,3062,None
Throughput,10000.0,vivado,FF,3062,FF,3062,None
Throughput,10000.0,vivado,DSP,0,FF,3062,None
Throughput,10000.0,vivado,BRAM,56,FF,3062,None
Throughput,7352.941176470588,vivado,CLB,1509,FF,2962,None
Throughput,7352.941176470588,vivado,LUT,5876,FF,2962,None
Throughput,7352.941176470588,vivado,FF,2962,FF,2962,None
Throughput,7352.941176470588,vivado,DSP,0,FF,2962,None
Throughput,7352.941176470588,vivado,BRAM,56,FF,2962,None
Throughput,9345.794392523365,vivado,CLB,1604,FF,3242,None
Throughput,9345.794392523365,vivado,LUT,6543,FF,3242,None
Throughput,9345.794392523365,vivado,FF,3242,FF,3242,None
Throughput,9345.794392523365,vivado,DSP,0,FF,3242,None
Throughput,9345.794392523365,vivado,BRAM,56,FF,3242,None
Throughput,9345.794392523365,vivado,CLB,1604,FF,3242,None
Throughput,9345.794392523365,vivado,LUT,6543,FF,3242,None
Throughput,9345.794392523365,vivado,FF,3242,FF,3242,None
Throughput,9345.794392523365,vivado,DSP,0,FF,3242,None
Throughput,9345.794392523365,vivado,BRAM,56,FF,3242,None
Throughput,7518.796992481202,vivado,CLB,1708,FF,3242,None
Throughput,7518.796992481202,vivado,LUT,6482,FF,3242,None
Throughput,7518.796992481202,vivado,FF,3242,FF,3242,None
Throughput,7518.796992481202,vivado,DSP,0,FF,3242,None
Throughput,7518.796992481202,vivado,BRAM,56,FF,3242,None
Throughput,9523.809523809523,vivado,CLB,1679,FF,3490,None
Throughput,9523.809523809523,vivado,LUT,7057,FF,3490,None
Throughput,9523.809523809523,vivado,FF,3490,FF,3490,None
Throughput,9523.809523809523,vivado,DSP,0,FF,3490,None
Throughput,9523.809523809523,vivado,BRAM,56,FF,3490,None
Throughput,9523.809523809523,vivado,CLB,1679,FF,3490,None
Throughput,9523.809523809523,vivado,LUT,7057,FF,3490,None
Throughput,9523.809523809523,vivado,FF,3490,FF,3490,None
Throughput,9523.809523809523,vivado,DSP,0,FF,3490,None
Throughput,9523.809523809523,vivado,BRAM,56,FF,3490,None
Throughput,11904.761904761905,vivado,CLB,856,FF,895,None
Throughput,11904.761904761905,vivado,LUT,3228,FF,895,None
Throughput,11904.761904761905,vivado,FF,895,FF,895,None
Throughput,11904.761904761905,vivado,DSP,0,FF,895,None
Throughput,11904.761904761905,vivado,BRAM,80,FF,895,None
Throughput,15873.015873015873,vivado,CLB,879,FF,959,None
Throughput,15873.015873015873,vivado,LUT,3524,FF,959,None
Throughput,15873.015873015873,vivado,FF,959,FF,959,None
Throughput,15873.015873015873,vivado,DSP,0,FF,959,None
Throughput,15873.015873015873,vivado,BRAM,80,FF,959,None
Throughput,15873.015873015873,vivado,CLB,879,FF,959,None
Throughput,15873.015873015873,vivado,LUT,3524,FF,959,None
Throughput,15873.015873015873,vivado,FF,959,FF,959,None
Throughput,15873.015873015873,vivado,DSP,0,FF,959,None
Throughput,15873.015873015873,vivado,BRAM,80,FF,959,None
Throughput,12195.121951219511,vivado,CLB,901,FF,1711,None
Throughput,12195.121951219511,vivado,LUT,3416,FF,1711,None
Throughput,12195.121951219511,vivado,FF,1711,FF,1711,None
Throughput,12195.121951219511,vivado,DSP,0,FF,1711,None
Throughput,12195.121951219511,vivado,BRAM,80,FF,1711,None
Throughput,14705.882352941177,vivado,CLB,973,FF,1535,None
Throughput,14705.882352941177,vivado,LUT,4053,FF,1535,None
Throughput,14705.882352941177,vivado,FF,1535,FF,1535,None
Throughput,14705.882352941177,vivado,DSP,0,FF,1535,None
Throughput,14705.882352941177,vivado,BRAM,80,FF,1535,None
Throughput,14705.882352941177,vivado,CLB,973,FF,1535,None
Throughput,14705.882352941177,vivado,LUT,4053,FF,1535,None
Throughput,14705.882352941177,vivado,FF,1535,FF,1535,None
Throughput,14705.882352941177,vivado,DSP,0,FF,1535,None
Throughput,14705.882352941177,vivado,BRAM,80,FF,1535,None
Throughput,11904.761904761905,vivado,CLB,1066,FF,1839,None
Throughput,11904.761904761905,vivado,LUT,4124,FF,1839,None
Throughput,11904.761904761905,vivado,FF,1839,FF,1839,None
Throughput,11904.761904761905,vivado,DSP,0,FF,1839,None
Throughput,11904.761904761905,vivado,BRAM,80,FF,1839,None
Throughput,15151.51515151515,vivado,CLB,1189,FF,1999,None
Throughput,15151.51515151515,vivado,LUT,4940,FF,1999,None
Throughput,15151.51515151515,vivado,FF,1999,FF,1999,None
Throughput,15151.51515151515,vivado,DSP,0,FF,1999,None
Throughput,15151.51515151515,vivado,BRAM,80,FF,1999,None
Throughput,14492.753623188406,vivado,CLB,1190,FF,1999,None
Throughput,14492.753623188406,vivado,LUT,4941,FF,1999,None
Throughput,14492.753623188406,vivado,FF,1999,FF,1999,None
Throughput,14492.753623188406,vivado,DSP,0,FF,1999,None
Throughput,14492.753623188406,vivado,BRAM,80,FF,1999,None
Throughput,12987.012987012988,vivado,CLB,1264,FF,2391,None
Throughput,12987.012987012988,vivado,LUT,4524,FF,2391,None
Throughput,12987.012987012988,vivado,FF,2391,FF,2391,None
Throughput,12987.012987012988,vivado,DSP,0,FF,2391,None
Throughput,12987.012987012988,vivado,BRAM,80,FF,2391,None
Throughput,15151.51515151515,vivado,CLB,1230,FF,2223,None
Throughput,15151.51515151515,vivado,LUT,4664,FF,2223,None
Throughput,15151.51515151515,vivado,FF,2223,FF,2223,None
Throughput,15151.51515151515,vivado,DSP,0,FF,2223,None
Throughput,15151.51515151515,vivado,BRAM,80,FF,2223,None
Throughput,15151.51515151515,vivado,CLB,1230,FF,2223,None
Throughput,15151.51515151515,vivado,LUT,4664,FF,2223,None
Throughput,15151.51515151515,vivado,FF,2223,FF,2223,None
Throughput,15151.51515151515,vivado,DSP,0,FF,2223,None
Throughput,15151.51515151515,vivado,BRAM,80,FF,2223,None
Throughput,12195.121951219511,vivado,CLB,1505,FF,2559,None
Throughput,12195.121951219511,vivado,LUT,5994,FF,2559,None
Throughput,12195.121951219511,vivado,FF,2559,FF,2559,None
Throughput,12195.121951219511,vivado,DSP,0,FF,2559,None
Throughput,12195.121951219511,vivado,BRAM,80,FF,2559,None
Throughput,14285.714285714286,vivado,CLB,1453,FF,2729,None
Throughput,14285.714285714286,vivado,LUT,5686,FF,2729,None
Throughput,14285.714285714286,vivado,FF,2729,FF,2729,None
Throughput,14285.714285714286,vivado,DSP,0,FF,2729,None
Throughput,14285.714285714286,vivado,BRAM,80,FF,2729,None
Throughput,14285.714285714286,vivado,CLB,1453,FF,2729,None
Throughput,14285.714285714286,vivado,LUT,5686,FF,2729,None
Throughput,14285.714285714286,vivado,FF,2729,FF,2729,None
Throughput,14285.714285714286,vivado,DSP,0,FF,2729,None
Throughput,14285.714285714286,vivado,BRAM,80,FF,2729,None
Throughput,11904.761904761905,vivado,CLB,1442,FF,2833,None
Throughput,11904.761904761905,vivado,LUT,5395,FF,2833,None
Throughput,11904.761904761905,vivado,FF,2833,FF,2833,None
Throughput,11904.761904761905,vivado,DSP,0,FF,2833,None
Throughput,11904.761904761905,vivado,BRAM,80,FF,2833,None
Throughput,13333.333333333334,vivado,CLB,1561,FF,3073,None
Throughput,13333.333333333334,vivado,LUT,6223,FF,3073,None
Throughput,13333.333333333334,vivado,FF,3073,FF,3073,None
Throughput,13333.333333333334,vivado,DSP,0,FF,3073,None
Throughput,13333.333333333334,vivado,BRAM,80,FF,3073,None
Throughput,13333.333333333334,vivado,CLB,1561,FF,3073,None
Throughput,13333.333333333334,vivado,LUT,6223,FF,3073,None
Throughput,13333.333333333334,vivado,FF,3073,FF,3073,None
Throughput,13333.333333333334,vivado,DSP,0,FF,3073,None
Throughput,13333.333333333334,vivado,BRAM,80,FF,3073,None
Throughput,11111.111111111111,vivado,CLB,1649,FF,3273,None
Throughput,11111.111111111111,vivado,LUT,6426,FF,3273,None
Throughput,11111.111111111111,vivado,FF,3273,FF,3273,None
Throughput,11111.111111111111,vivado,DSP,0,FF,3273,None
Throughput,11111.111111111111,vivado,BRAM,80,FF,3273,None
Throughput,14084.507042253521,vivado,CLB,1748,FF,3497,None
Throughput,14084.507042253521,vivado,LUT,7021,FF,3497,None
Throughput,14084.507042253521,vivado,FF,3497,FF,3497,None
Throughput,14084.507042253521,vivado,DSP,0,FF,3497,None
Throughput,14084.507042253521,vivado,BRAM,80,FF,3497,None
Throughput,14084.507042253521,vivado,CLB,1748,FF,3497,None
Throughput,14084.507042253521,vivado,LUT,7021,FF,3497,None
Throughput,14084.507042253521,vivado,FF,3497,FF,3497,None
Throughput,14084.507042253521,vivado,DSP,0,FF,3497,None
Throughput,14084.507042253521,vivado,BRAM,80,FF,3497,None
Throughput,13698.630136986301,vivado,CLB,1823,FF,3593,None
Throughput,13698.630136986301,vivado,LUT,5637,FF,3593,None
Throughput,13698.630136986301,vivado,FF,3593,FF,3593,None
