Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,543.183052688756,vivado,CLB,1330,FF,3165,vivado
Throughput,543.183052688756,vivado,LUT,6722,FF,3165,vivado
Throughput,543.183052688756,vivado,FF,3165,FF,3165,vivado
Throughput,543.183052688756,vivado,DSP,55,FF,3165,vivado
Throughput,543.183052688756,vivado,BRAM,0,FF,3165,vivado
Throughput,392.927308447937,vivado,CLB,4423,FF,19101,vivado
Throughput,392.927308447937,vivado,LUT,22096,FF,19101,vivado
Throughput,392.927308447937,vivado,FF,19101,FF,19101,vivado
Throughput,392.927308447937,vivado,DSP,64,FF,19101,vivado
Throughput,392.927308447937,vivado,BRAM,0,FF,19101,vivado
Throughput,347.705146036161,vivado,CLB,4576,FF,19606,vivado
Throughput,347.705146036161,vivado,LUT,21894,FF,19606,vivado
Throughput,347.705146036161,vivado,FF,19606,FF,19606,vivado
Throughput,347.705146036161,vivado,DSP,64,FF,19606,vivado
Throughput,347.705146036161,vivado,BRAM,0,FF,19606,vivado
Throughput,394.011032308905,vivado,CLB,4262,FF,19082,vivado
Throughput,394.011032308905,vivado,LUT,20792,FF,19082,vivado
Throughput,394.011032308905,vivado,FF,19082,FF,19082,vivado
Throughput,394.011032308905,vivado,DSP,64,FF,19082,vivado
Throughput,394.011032308905,vivado,BRAM,0,FF,19082,vivado
Throughput,522.193211488251,vivado,CLB,1666,FF,3213,vivado
Throughput,522.193211488251,vivado,LUT,9224,FF,3213,vivado
Throughput,522.193211488251,vivado,FF,3213,FF,3213,vivado
Throughput,522.193211488251,vivado,DSP,55,FF,3213,vivado
Throughput,522.193211488251,vivado,BRAM,0,FF,3213,vivado
Throughput,334.560053529609,vivado,CLB,5043,FF,19166,vivado
Throughput,334.560053529609,vivado,LUT,24676,FF,19166,vivado
Throughput,334.560053529609,vivado,FF,19166,FF,19166,vivado
Throughput,334.560053529609,vivado,DSP,64,FF,19166,vivado
Throughput,334.560053529609,vivado,BRAM,0,FF,19166,vivado
Throughput,354.98757543486,vivado,CLB,4797,FF,19670,vivado
Throughput,354.98757543486,vivado,LUT,23689,FF,19670,vivado
Throughput,354.98757543486,vivado,FF,19670,FF,19670,vivado
Throughput,354.98757543486,vivado,DSP,64,FF,19670,vivado
Throughput,354.98757543486,vivado,BRAM,0,FF,19670,vivado
Throughput,345.303867403315,vivado,CLB,4658,FF,19146,vivado
Throughput,345.303867403315,vivado,LUT,23146,FF,19146,vivado
Throughput,345.303867403315,vivado,FF,19146,FF,19146,vivado
Throughput,345.303867403315,vivado,DSP,64,FF,19146,vivado
Throughput,345.303867403315,vivado,BRAM,0,FF,19146,vivado
Throughput,552.181115405853,vivado,CLB,2344,FF,3290,vivado
Throughput,552.181115405853,vivado,LUT,13905,FF,3290,vivado
Throughput,552.181115405853,vivado,FF,3290,FF,3290,vivado
Throughput,552.181115405853,vivado,DSP,55,FF,3290,vivado
Throughput,552.181115405853,vivado,BRAM,0,FF,3290,vivado
Throughput,352.858151023289,vivado,CLB,5442,FF,19197,vivado
Throughput,352.858151023289,vivado,LUT,28988,FF,19197,vivado
Throughput,352.858151023289,vivado,FF,19197,FF,19197,vivado
Throughput,352.858151023289,vivado,DSP,64,FF,19197,vivado
Throughput,352.858151023289,vivado,BRAM,0,FF,19197,vivado
Throughput,393.700787401575,vivado,CLB,5401,FF,19701,vivado
Throughput,393.700787401575,vivado,LUT,28952,FF,19701,vivado
Throughput,393.700787401575,vivado,FF,19701,FF,19701,vivado
Throughput,393.700787401575,vivado,DSP,64,FF,19701,vivado
Throughput,393.700787401575,vivado,BRAM,0,FF,19701,vivado
Throughput,405.186385737439,vivado,CLB,5436,FF,19190,vivado
Throughput,405.186385737439,vivado,LUT,28385,FF,19190,vivado
Throughput,405.186385737439,vivado,FF,19190,FF,19190,vivado
Throughput,405.186385737439,vivado,DSP,64,FF,19190,vivado
Throughput,405.186385737439,vivado,BRAM,0,FF,19190,vivado
Throughput,515.463917525773,vivado,CLB,4608,FF,3488,vivado
Throughput,515.463917525773,vivado,LUT,25971,FF,3488,vivado
Throughput,515.463917525773,vivado,FF,3488,FF,3488,vivado
Throughput,515.463917525773,vivado,DSP,55,FF,3488,vivado
Throughput,515.463917525773,vivado,BRAM,0,FF,3488,vivado
Throughput,319.590923617769,vivado,CLB,7807,FF,19423,vivado
Throughput,319.590923617769,vivado,LUT,40772,FF,19423,vivado
Throughput,319.590923617769,vivado,FF,19423,FF,19423,vivado
Throughput,319.590923617769,vivado,DSP,64,FF,19423,vivado
Throughput,319.590923617769,vivado,BRAM,0,FF,19423,vivado
Throughput,316.455696202532,vivado,CLB,8106,FF,19911,vivado
Throughput,316.455696202532,vivado,LUT,41206,FF,19911,vivado
Throughput,316.455696202532,vivado,FF,19911,FF,19911,vivado
Throughput,316.455696202532,vivado,DSP,64,FF,19911,vivado
Throughput,316.455696202532,vivado,BRAM,0,FF,19911,vivado
Throughput,349.772647778944,vivado,CLB,7815,FF,19410,vivado
Throughput,349.772647778944,vivado,LUT,40802,FF,19410,vivado
Throughput,349.772647778944,vivado,FF,19410,FF,19410,vivado
Throughput,349.772647778944,vivado,DSP,64,FF,19410,vivado
Throughput,349.772647778944,vivado,BRAM,0,FF,19410,vivado
Throughput,2000,vivado,CLB,427,FF,1597,vivado
Throughput,2000,vivado,LUT,2207,FF,1597,vivado
Throughput,2000,vivado,FF,1597,FF,1597,vivado
Throughput,2000,vivado,DSP,11,FF,1597,vivado
Throughput,2000,vivado,BRAM,0,FF,1597,vivado
Throughput,1703.57751277683,vivado,CLB,1388,FF,8650,vivado
Throughput,1703.57751277683,vivado,LUT,6198,FF,8650,vivado
Throughput,1703.57751277683,vivado,FF,8650,FF,8650,vivado
Throughput,1703.57751277683,vivado,DSP,11,FF,8650,vivado
Throughput,1703.57751277683,vivado,BRAM,0,FF,8650,vivado
Throughput,1490.3129657228,vivado,CLB,1365,FF,8650,vivado
Throughput,1490.3129657228,vivado,LUT,6185,FF,8650,vivado
Throughput,1490.3129657228,vivado,FF,8650,FF,8650,vivado
Throughput,1490.3129657228,vivado,DSP,11,FF,8650,vivado
Throughput,1490.3129657228,vivado,BRAM,0,FF,8650,vivado
Throughput,1718.21305841924,vivado,CLB,1722,FF,10710,vivado
Throughput,1718.21305841924,vivado,LUT,7879,FF,10710,vivado
Throughput,1718.21305841924,vivado,FF,10710,FF,10710,vivado
Throughput,1718.21305841924,vivado,DSP,11,FF,10710,vivado
Throughput,1718.21305841924,vivado,BRAM,0,FF,10710,vivado
Throughput,1988.07157057654,vivado,CLB,453,FF,1763,vivado
Throughput,1988.07157057654,vivado,LUT,2332,FF,1763,vivado
Throughput,1988.07157057654,vivado,FF,1763,FF,1763,vivado
Throughput,1988.07157057654,vivado,DSP,11,FF,1763,vivado
Throughput,1988.07157057654,vivado,BRAM,0,FF,1763,vivado
Throughput,1494.76831091181,vivado,CLB,1689,FF,10860,vivado
Throughput,1494.76831091181,vivado,LUT,7970,FF,10860,vivado
Throughput,1494.76831091181,vivado,FF,10860,FF,10860,vivado
Throughput,1494.76831091181,vivado,DSP,11,FF,10860,vivado
Throughput,1494.76831091181,vivado,BRAM,0,FF,10860,vivado
Throughput,1162.79069767442,vivado,CLB,1822,FF,10878,vivado
Throughput,1162.79069767442,vivado,LUT,8205,FF,10878,vivado
Throughput,1162.79069767442,vivado,FF,10878,FF,10878,vivado
Throughput,1162.79069767442,vivado,DSP,11,FF,10878,vivado
Throughput,1162.79069767442,vivado,BRAM,0,FF,10878,vivado
Throughput,1647.44645799012,vivado,CLB,1769,FF,10876,vivado
Throughput,1647.44645799012,vivado,LUT,7938,FF,10876,vivado
Throughput,1647.44645799012,vivado,FF,10876,FF,10876,vivado
Throughput,1647.44645799012,vivado,DSP,11,FF,10876,vivado
Throughput,1647.44645799012,vivado,BRAM,0,FF,10876,vivado
Throughput,1512.85930408472,vivado,CLB,520,FF,1898,vivado
Throughput,1512.85930408472,vivado,LUT,2786,FF,1898,vivado
Throughput,1512.85930408472,vivado,FF,1898,FF,1898,vivado
Throughput,1512.85930408472,vivado,DSP,11,FF,1898,vivado
Throughput,1512.85930408472,vivado,BRAM,0,FF,1898,vivado
Throughput,1488.09523809524,vivado,CLB,1781,FF,10996,vivado
Throughput,1488.09523809524,vivado,LUT,8404,FF,10996,vivado
Throughput,1488.09523809524,vivado,FF,10996,FF,10996,vivado
Throughput,1488.09523809524,vivado,DSP,11,FF,10996,vivado
Throughput,1488.09523809524,vivado,BRAM,0,FF,10996,vivado
Throughput,1466.27565982405,vivado,CLB,1841,FF,11014,vivado
Throughput,1466.27565982405,vivado,LUT,8639,FF,11014,vivado
Throughput,1466.27565982405,vivado,FF,11014,FF,11014,vivado
Throughput,1466.27565982405,vivado,DSP,11,FF,11014,vivado
Throughput,1466.27565982405,vivado,BRAM,0,FF,11014,vivado
Throughput,1567.39811912226,vivado,CLB,1805,FF,11012,vivado
Throughput,1567.39811912226,vivado,LUT,8375,FF,11012,vivado
Throughput,1567.39811912226,vivado,FF,11012,FF,11012,vivado
Throughput,1567.39811912226,vivado,DSP,11,FF,11012,vivado
Throughput,1567.39811912226,vivado,BRAM,0,FF,11012,vivado
Throughput,1988.07157057654,vivado,CLB,705,FF,2164,vivado
Throughput,1988.07157057654,vivado,LUT,3700,FF,2164,vivado
Throughput,1988.07157057654,vivado,FF,2164,FF,2164,vivado
Throughput,1988.07157057654,vivado,DSP,11,FF,2164,vivado
Throughput,1988.07157057654,vivado,BRAM,0,FF,2164,vivado
Throughput,1358.69565217391,vivado,CLB,1972,FF,11262,vivado
Throughput,1358.69565217391,vivado,LUT,9324,FF,11262,vivado
Throughput,1358.69565217391,vivado,FF,11262,FF,11262,vivado
Throughput,1358.69565217391,vivado,DSP,11,FF,11262,vivado
Throughput,1358.69565217391,vivado,BRAM,0,FF,11262,vivado
Throughput,1455.60407569141,vivado,CLB,2045,FF,11280,vivado
Throughput,1455.60407569141,vivado,LUT,9556,FF,11280,vivado
Throughput,1455.60407569141,vivado,FF,11280,FF,11280,vivado
Throughput,1455.60407569141,vivado,DSP,11,FF,11280,vivado
Throughput,1455.60407569141,vivado,BRAM,0,FF,11280,vivado
Throughput,1404.49438202247,vivado,CLB,1949,FF,11278,vivado
Throughput,1404.49438202247,vivado,LUT,9293,FF,11278,vivado
Throughput,1404.49438202247,vivado,FF,11278,FF,11278,vivado
Throughput,1404.49438202247,vivado,DSP,11,FF,11278,vivado
Throughput,1404.49438202247,vivado,BRAM,0,FF,11278,vivado
Throughput,1964.63654223969,vivado,CLB,1174,FF,2717,vivado
Throughput,1964.63654223969,vivado,LUT,5939,FF,2717,vivado
Throughput,1964.63654223969,vivado,FF,2717,FF,2717,vivado
Throughput,1964.63654223969,vivado,DSP,11,FF,2717,vivado
Throughput,1964.63654223969,vivado,BRAM,0,FF,2717,vivado
Throughput,1503.75939849624,vivado,CLB,2393,FF,11815,vivado
Throughput,1503.75939849624,vivado,LUT,11582,FF,11815,vivado
Throughput,1503.75939849624,vivado,FF,11815,FF,11815,vivado
Throughput,1503.75939849624,vivado,DSP,11,FF,11815,vivado
Throughput,1503.75939849624,vivado,BRAM,0,FF,11815,vivado
Throughput,1410.43723554302,vivado,CLB,2334,FF,11798,vivado
Throughput,1410.43723554302,vivado,LUT,11512,FF,11798,vivado
Throughput,1410.43723554302,vivado,FF,11798,FF,11798,vivado
Throughput,1410.43723554302,vivado,DSP,11,FF,11798,vivado
Throughput,1410.43723554302,vivado,BRAM,0,FF,11798,vivado
Throughput,1237.62376237624,vivado,CLB,2454,FF,11831,vivado
Throughput,1237.62376237624,vivado,LUT,11547,FF,11831,vivado
Throughput,1237.62376237624,vivado,FF,11831,FF,11831,vivado
Throughput,1237.62376237624,vivado,DSP,11,FF,11831,vivado
Throughput,1237.62376237624,vivado,BRAM,0,FF,11831,vivado
Throughput,2136.75213675214,vivado,CLB,617,FF,1983,vivado
Throughput,2136.75213675214,vivado,LUT,2841,FF,1983,vivado
Throughput,2136.75213675214,vivado,FF,1983,FF,1983,vivado
Throughput,2136.75213675214,vivado,DSP,19,FF,1983,vivado
Throughput,2136.75213675214,vivado,BRAM,0,FF,1983,vivado
Throughput,1769.91150442478,vivado,CLB,1983,FF,11599,vivado
Throughput,1769.91150442478,vivado,LUT,8865,FF,11599,vivado
Throughput,1769.91150442478,vivado,FF,11599,FF,11599,vivado
Throughput,1769.91150442478,vivado,DSP,17,FF,11599,vivado
Throughput,1769.91150442478,vivado,BRAM,0,FF,11599,vivado
Throughput,2680.96514745308,vivado,CLB,1697,FF,9134,vivado
Throughput,2680.96514745308,vivado,LUT,7658,FF,9134,vivado
Throughput,2680.96514745308,vivado,FF,9134,FF,9134,vivado
Throughput,2680.96514745308,vivado,DSP,17,FF,9134,vivado
Throughput,2680.96514745308,vivado,BRAM,0,FF,9134,vivado
Throughput,2403.84615384615,vivado,CLB,1755,FF,9353,vivado
Throughput,2403.84615384615,vivado,LUT,8230,FF,9353,vivado
Throughput,2403.84615384615,vivado,FF,9353,FF,9353,vivado
Throughput,2403.84615384615,vivado,DSP,22,FF,9353,vivado
Throughput,2403.84615384615,vivado,BRAM,0,FF,9353,vivado
Throughput,2114.16490486258,vivado,CLB,613,FF,2151,vivado
Throughput,2114.16490486258,vivado,LUT,3106,FF,2151,vivado
Throughput,2114.16490486258,vivado,FF,2151,FF,2151,vivado
Throughput,2114.16490486258,vivado,DSP,19,FF,2151,vivado
Throughput,2114.16490486258,vivado,BRAM,0,FF,2151,vivado
Throughput,1647.44645799012,vivado,CLB,1956,FF,11775,vivado
Throughput,1647.44645799012,vivado,LUT,8932,FF,11775,vivado
Throughput,1647.44645799012,vivado,FF,11775,FF,11775,vivado
Throughput,1647.44645799012,vivado,DSP,17,FF,11775,vivado
Throughput,1647.44645799012,vivado,BRAM,0,FF,11775,vivado
Throughput,1675.0418760469,vivado,CLB,1952,FF,11243,vivado
Throughput,1675.0418760469,vivado,LUT,8876,FF,11243,vivado
Throughput,1675.0418760469,vivado,FF,11243,FF,11243,vivado
Throughput,1675.0418760469,vivado,DSP,17,FF,11243,vivado
Throughput,1675.0418760469,vivado,BRAM,0,FF,11243,vivado
Throughput,1677.85234899329,vivado,CLB,2183,FF,11507,vivado
Throughput,1677.85234899329,vivado,LUT,10955,FF,11507,vivado
Throughput,1677.85234899329,vivado,FF,11507,FF,11507,vivado
Throughput,1677.85234899329,vivado,DSP,22,FF,11507,vivado
Throughput,1677.85234899329,vivado,BRAM,0,FF,11507,vivado
Throughput,2092.05020920502,vivado,CLB,743,FF,2288,vivado
Throughput,2092.05020920502,vivado,LUT,3935,FF,2288,vivado
Throughput,2092.05020920502,vivado,FF,2288,FF,2288,vivado
Throughput,2092.05020920502,vivado,DSP,19,FF,2288,vivado
Throughput,2092.05020920502,vivado,BRAM,0,FF,2288,vivado
Throughput,1798.56115107914,vivado,CLB,2067,FF,11913,vivado
Throughput,1798.56115107914,vivado,LUT,9670,FF,11913,vivado
Throughput,1798.56115107914,vivado,FF,11913,FF,11913,vivado
Throughput,1798.56115107914,vivado,DSP,17,FF,11913,vivado
Throughput,1798.56115107914,vivado,BRAM,0,FF,11913,vivado
Throughput,1257.86163522013,vivado,CLB,2092,FF,11381,vivado
Throughput,1257.86163522013,vivado,LUT,9614,FF,11381,vivado
Throughput,1257.86163522013,vivado,FF,11381,FF,11381,vivado
Throughput,1257.86163522013,vivado,DSP,17,FF,11381,vivado
Throughput,1257.86163522013,vivado,BRAM,0,FF,11381,vivado
Throughput,1592.35668789809,vivado,CLB,2288,FF,11646,vivado
Throughput,1592.35668789809,vivado,LUT,11658,FF,11646,vivado
Throughput,1592.35668789809,vivado,FF,11646,FF,11646,vivado
Throughput,1592.35668789809,vivado,DSP,22,FF,11646,vivado
Throughput,1592.35668789809,vivado,BRAM,0,FF,11646,vivado
Throughput,2066.11570247934,vivado,CLB,969,FF,2556,vivado
Throughput,2066.11570247934,vivado,LUT,5376,FF,2556,vivado
Throughput,2066.11570247934,vivado,FF,2556,FF,2556,vivado
Throughput,2066.11570247934,vivado,DSP,19,FF,2556,vivado
Throughput,2066.11570247934,vivado,BRAM,0,FF,2556,vivado
Throughput,2012.07243460765,vivado,CLB,2286,FF,12195,vivado
Throughput,2012.07243460765,vivado,LUT,11103,FF,12195,vivado
Throughput,2012.07243460765,vivado,FF,12195,FF,12195,vivado
Throughput,2012.07243460765,vivado,DSP,17,FF,12195,vivado
Throughput,2012.07243460765,vivado,BRAM,0,FF,12195,vivado
Throughput,1934.23597678917,vivado,CLB,2179,FF,11663,vivado
Throughput,1934.23597678917,vivado,LUT,11027,FF,11663,vivado
Throughput,1934.23597678917,vivado,FF,11663,FF,11663,vivado
Throughput,1934.23597678917,vivado,DSP,17,FF,11663,vivado
Throughput,1934.23597678917,vivado,BRAM,0,FF,11663,vivado
Throughput,1193.31742243437,vivado,CLB,2544,FF,11920,vivado
Throughput,1193.31742243437,vivado,LUT,13203,FF,11920,vivado
Throughput,1193.31742243437,vivado,FF,11920,FF,11920,vivado
Throughput,1193.31742243437,vivado,DSP,22,FF,11920,vivado
Throughput,1193.31742243437,vivado,BRAM,0,FF,11920,vivado
Throughput,2217.29490022173,vivado,CLB,1681,FF,3135,vivado
Throughput,2217.29490022173,vivado,LUT,8976,FF,3135,vivado
Throughput,2217.29490022173,vivado,FF,3135,FF,3135,vivado
Throughput,2217.29490022173,vivado,DSP,19,FF,3135,vivado
Throughput,2217.29490022173,vivado,BRAM,0,FF,3135,vivado
Throughput,1824.81751824818,vivado,CLB,2958,FF,12773,vivado
Throughput,1824.81751824818,vivado,LUT,14782,FF,12773,vivado
Throughput,1824.81751824818,vivado,FF,12773,FF,12773,vivado
Throughput,1824.81751824818,vivado,DSP,17,FF,12773,vivado
Throughput,1824.81751824818,vivado,BRAM,0,FF,12773,vivado
Throughput,1371.74211248285,vivado,CLB,3069,FF,12244,vivado
Throughput,1371.74211248285,vivado,LUT,14842,FF,12244,vivado
Throughput,1371.74211248285,vivado,FF,12244,FF,12244,vivado
Throughput,1371.74211248285,vivado,DSP,17,FF,12244,vivado
Throughput,1371.74211248285,vivado,BRAM,0,FF,12244,vivado
Throughput,1373.62637362637,vivado,CLB,3304,FF,12472,vivado
Throughput,1373.62637362637,vivado,LUT,16831,FF,12472,vivado
Throughput,1373.62637362637,vivado,FF,12472,FF,12472,vivado
Throughput,1373.62637362637,vivado,DSP,22,FF,12472,vivado
Throughput,1373.62637362637,vivado,BRAM,0,FF,12472,vivado
Throughput,1976.28458498024,vivado,CLB,833,FF,2707,vivado
Throughput,1976.28458498024,vivado,LUT,4023,FF,2707,vivado
Throughput,1976.28458498024,vivado,FF,2707,FF,2707,vivado
Throughput,1976.28458498024,vivado,DSP,25,FF,2707,vivado
Throughput,1976.28458498024,vivado,BRAM,0,FF,2707,vivado
Throughput,1449.27536231884,vivado,CLB,2697,FF,16211,vivado
Throughput,1449.27536231884,vivado,LUT,12787,FF,16211,vivado
Throughput,1449.27536231884,vivado,FF,16211,FF,16211,vivado
Throughput,1449.27536231884,vivado,DSP,28,FF,16211,vivado
Throughput,1449.27536231884,vivado,BRAM,0,FF,16211,vivado
Throughput,1555.2099533437,vivado,CLB,2975,FF,16053,vivado
Throughput,1555.2099533437,vivado,LUT,13710,FF,16053,vivado
Throughput,1555.2099533437,vivado,FF,16053,FF,16053,vivado
Throughput,1555.2099533437,vivado,DSP,25,FF,16053,vivado
Throughput,1555.2099533437,vivado,BRAM,0,FF,16053,vivado
Throughput,1883.23917137476,vivado,CLB,2039,FF,10872,vivado
Throughput,1883.23917137476,vivado,LUT,9083,FF,10872,vivado
Throughput,1883.23917137476,vivado,FF,10872,FF,10872,vivado
Throughput,1883.23917137476,vivado,DSP,28,FF,10872,vivado
Throughput,1883.23917137476,vivado,BRAM,0,FF,10872,vivado
Throughput,2008.03212851406,vivado,CLB,844,FF,2665,vivado
Throughput,2008.03212851406,vivado,LUT,3998,FF,2665,vivado
Throughput,2008.03212851406,vivado,FF,2665,FF,2665,vivado
Throughput,2008.03212851406,vivado,DSP,25,FF,2665,vivado
Throughput,2008.03212851406,vivado,BRAM,0,FF,2665,vivado
Throughput,1424.50142450142,vivado,CLB,3244,FF,16469,vivado
Throughput,1424.50142450142,vivado,LUT,15530,FF,16469,vivado
Throughput,1424.50142450142,vivado,FF,16469,FF,16469,vivado
Throughput,1424.50142450142,vivado,DSP,28,FF,16469,vivado
Throughput,1424.50142450142,vivado,BRAM,0,FF,16469,vivado
Throughput,1223.99020807834,vivado,CLB,2963,FF,16205,vivado
Throughput,1223.99020807834,vivado,LUT,13568,FF,16205,vivado
Throughput,1223.99020807834,vivado,FF,16205,FF,16205,vivado
Throughput,1223.99020807834,vivado,DSP,25,FF,16205,vivado
Throughput,1223.99020807834,vivado,BRAM,0,FF,16205,vivado
Throughput,2341.92037470726,vivado,CLB,1945,FF,10779,vivado
Throughput,2341.92037470726,vivado,LUT,8909,FF,10779,vivado
Throughput,2341.92037470726,vivado,FF,10779,FF,10779,vivado
Throughput,2341.92037470726,vivado,DSP,28,FF,10779,vivado
Throughput,2341.92037470726,vivado,BRAM,0,FF,10779,vivado
Throughput,2087.68267223382,vivado,CLB,984,FF,2802,vivado
Throughput,2087.68267223382,vivado,LUT,5045,FF,2802,vivado
Throughput,2087.68267223382,vivado,FF,2802,FF,2802,vivado
Throughput,2087.68267223382,vivado,DSP,25,FF,2802,vivado
Throughput,2087.68267223382,vivado,BRAM,0,FF,2802,vivado
Throughput,1295.33678756477,vivado,CLB,3275,FF,16618,vivado
Throughput,1295.33678756477,vivado,LUT,16190,FF,16618,vivado
Throughput,1295.33678756477,vivado,FF,16618,FF,16618,vivado
Throughput,1295.33678756477,vivado,DSP,28,FF,16618,vivado
Throughput,1295.33678756477,vivado,BRAM,0,FF,16618,vivado
Throughput,1485.88410104012,vivado,CLB,3154,FF,16335,vivado
Throughput,1485.88410104012,vivado,LUT,14590,FF,16335,vivado
Throughput,1485.88410104012,vivado,FF,16335,FF,16335,vivado
Throughput,1485.88410104012,vivado,DSP,25,FF,16335,vivado
Throughput,1485.88410104012,vivado,BRAM,0,FF,16335,vivado
Throughput,2008.03212851406,vivado,CLB,2097,FF,10934,vivado
Throughput,2008.03212851406,vivado,LUT,10010,FF,10934,vivado
Throughput,2008.03212851406,vivado,FF,10934,FF,10934,vivado
