Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,13.6711006603142,vivado,BRAM,1,FF,1426,vivado
Throughput,13.085922164935,vivado,CLB,437,FF,2091,vivado
Throughput,13.085922164935,vivado,LUT,1933,FF,2091,vivado
Throughput,13.085922164935,vivado,FF,2091,FF,2091,vivado
Throughput,13.085922164935,vivado,DSP,0,FF,2091,vivado
Throughput,13.085922164935,vivado,BRAM,1,FF,2091,vivado
Throughput,12.6636780386495,vivado,CLB,465,FF,2180,vivado
Throughput,12.6636780386495,vivado,LUT,1931,FF,2180,vivado
Throughput,12.6636780386495,vivado,FF,2180,FF,2180,vivado
Throughput,12.6636780386495,vivado,DSP,3,FF,2180,vivado
Throughput,12.6636780386495,vivado,BRAM,1,FF,2180,vivado
Throughput,12.3189119936927,vivado,CLB,472,FF,2148,vivado
Throughput,12.3189119936927,vivado,LUT,2006,FF,2148,vivado
Throughput,12.3189119936927,vivado,FF,2148,FF,2148,vivado
Throughput,12.3189119936927,vivado,DSP,0,FF,2148,vivado
Throughput,12.3189119936927,vivado,BRAM,1,FF,2148,vivado
Throughput,10.5735070208087,vivado,CLB,484,FF,2230,vivado
Throughput,10.5735070208087,vivado,LUT,2037,FF,2230,vivado
Throughput,10.5735070208087,vivado,FF,2230,FF,2230,vivado
Throughput,10.5735070208087,vivado,DSP,5,FF,2230,vivado
Throughput,10.5735070208087,vivado,BRAM,1,FF,2230,vivado
Throughput,14.4675925925926,vivado,CLB,390,FF,2055,vivado
Throughput,14.4675925925926,vivado,LUT,1760,FF,2055,vivado
Throughput,14.4675925925926,vivado,FF,2055,FF,2055,vivado
Throughput,14.4675925925926,vivado,DSP,0,FF,2055,vivado
Throughput,14.4675925925926,vivado,BRAM,1,FF,2055,vivado
Throughput,13.5554621734828,vivado,CLB,427,FF,2144,vivado
Throughput,13.5554621734828,vivado,LUT,1806,FF,2144,vivado
Throughput,13.5554621734828,vivado,FF,2144,FF,2144,vivado
Throughput,13.5554621734828,vivado,DSP,3,FF,2144,vivado
Throughput,13.5554621734828,vivado,BRAM,1,FF,2144,vivado
Throughput,10.7731919890544,vivado,CLB,409,FF,2112,vivado
Throughput,10.7731919890544,vivado,LUT,1824,FF,2112,vivado
Throughput,10.7731919890544,vivado,FF,2112,FF,2112,vivado
Throughput,10.7731919890544,vivado,DSP,0,FF,2112,vivado
Throughput,10.7731919890544,vivado,BRAM,1,FF,2112,vivado
Throughput,11.7981571278566,vivado,CLB,425,FF,2194,vivado
Throughput,11.7981571278566,vivado,LUT,1886,FF,2194,vivado
Throughput,11.7981571278566,vivado,FF,2194,FF,2194,vivado
Throughput,11.7981571278566,vivado,DSP,5,FF,2194,vivado
Throughput,11.7981571278566,vivado,BRAM,1,FF,2194,vivado
Throughput,12.33380201781,vivado,CLB,694,FF,2228,vivado
Throughput,12.33380201781,vivado,LUT,3352,FF,2228,vivado
Throughput,12.33380201781,vivado,FF,2228,FF,2228,vivado
Throughput,12.33380201781,vivado,DSP,0,FF,2228,vivado
Throughput,12.33380201781,vivado,BRAM,1,FF,2228,vivado
Throughput,10.3759195658715,vivado,CLB,674,FF,2313,vivado
Throughput,10.3759195658715,vivado,LUT,3293,FF,2313,vivado
Throughput,10.3759195658715,vivado,FF,2313,FF,2313,vivado
Throughput,10.3759195658715,vivado,DSP,3,FF,2313,vivado
Throughput,10.3759195658715,vivado,BRAM,1,FF,2313,vivado
Throughput,12.8761443673306,vivado,CLB,678,FF,2280,vivado
Throughput,12.8761443673306,vivado,LUT,3331,FF,2280,vivado
Throughput,12.8761443673306,vivado,FF,2280,FF,2280,vivado
Throughput,12.8761443673306,vivado,DSP,0,FF,2280,vivado
Throughput,12.8761443673306,vivado,BRAM,1,FF,2280,vivado
Throughput,8.74248146593929,vivado,CLB,762,FF,2364,vivado
Throughput,8.74248146593929,vivado,LUT,3019,FF,2364,vivado
Throughput,8.74248146593929,vivado,FF,2364,FF,2364,vivado
Throughput,8.74248146593929,vivado,DSP,5,FF,2364,vivado
Throughput,8.74248146593929,vivado,BRAM,1,FF,2364,vivado
Throughput,10.4143885191781,vivado,CLB,536,FF,2267,vivado
Throughput,10.4143885191781,vivado,LUT,2558,FF,2267,vivado
Throughput,10.4143885191781,vivado,FF,2267,FF,2267,vivado
Throughput,10.4143885191781,vivado,DSP,0,FF,2267,vivado
Throughput,10.4143885191781,vivado,BRAM,1,FF,2267,vivado
Throughput,10.917268936003,vivado,CLB,519,FF,2356,vivado
Throughput,10.917268936003,vivado,LUT,2415,FF,2356,vivado
Throughput,10.917268936003,vivado,FF,2356,FF,2356,vivado
Throughput,10.917268936003,vivado,DSP,3,FF,2356,vivado
Throughput,10.917268936003,vivado,BRAM,1,FF,2356,vivado
Throughput,11.5210027880827,vivado,CLB,530,FF,2324,vivado
Throughput,11.5210027880827,vivado,LUT,2467,FF,2324,vivado
Throughput,11.5210027880827,vivado,FF,2324,FF,2324,vivado
Throughput,11.5210027880827,vivado,DSP,0,FF,2324,vivado
Throughput,11.5210027880827,vivado,BRAM,1,FF,2324,vivado
Throughput,11.6963168298303,vivado,CLB,676,FF,2406,vivado
Throughput,11.6963168298303,vivado,LUT,2492,FF,2406,vivado
Throughput,11.6963168298303,vivado,FF,2406,FF,2406,vivado
Throughput,11.6963168298303,vivado,DSP,5,FF,2406,vivado
Throughput,11.6963168298303,vivado,BRAM,1,FF,2406,vivado
Throughput,9.17153522328102,vivado,CLB,506,FF,2063,vivado
Throughput,9.17153522328102,vivado,LUT,1933,FF,2063,vivado
Throughput,9.17153522328102,vivado,FF,2063,FF,2063,vivado
Throughput,9.17153522328102,vivado,DSP,2,FF,2063,vivado
Throughput,9.17153522328102,vivado,BRAM,1,FF,2063,vivado
Throughput,10.9381665445238,vivado,CLB,544,FF,2152,vivado
Throughput,10.9381665445238,vivado,LUT,1946,FF,2152,vivado
Throughput,10.9381665445238,vivado,FF,2152,FF,2152,vivado
Throughput,10.9381665445238,vivado,DSP,5,FF,2152,vivado
Throughput,10.9381665445238,vivado,BRAM,1,FF,2152,vivado
Throughput,10.8925342570202,vivado,CLB,508,FF,2121,vivado
Throughput,10.8925342570202,vivado,LUT,1969,FF,2121,vivado
Throughput,10.8925342570202,vivado,FF,2121,FF,2121,vivado
Throughput,10.8925342570202,vivado,DSP,2,FF,2121,vivado
Throughput,10.8925342570202,vivado,BRAM,1,FF,2121,vivado
Throughput,10.4649580878429,vivado,CLB,473,FF,2202,vivado
Throughput,10.4649580878429,vivado,LUT,1993,FF,2202,vivado
Throughput,10.4649580878429,vivado,FF,2202,FF,2202,vivado
Throughput,10.4649580878429,vivado,DSP,7,FF,2202,vivado
Throughput,10.4649580878429,vivado,BRAM,1,FF,2202,vivado
Throughput,14.56812784989,vivado,CLB,384,FF,2027,vivado
Throughput,14.56812784989,vivado,LUT,1743,FF,2027,vivado
Throughput,14.56812784989,vivado,FF,2027,FF,2027,vivado
Throughput,14.56812784989,vivado,DSP,2,FF,2027,vivado
Throughput,14.56812784989,vivado,BRAM,1,FF,2027,vivado
Throughput,13.5102272420222,vivado,CLB,408,FF,2116,vivado
Throughput,13.5102272420222,vivado,LUT,1786,FF,2116,vivado
Throughput,13.5102272420222,vivado,FF,2116,FF,2116,vivado
Throughput,13.5102272420222,vivado,DSP,5,FF,2116,vivado
Throughput,13.5102272420222,vivado,BRAM,1,FF,2116,vivado
Throughput,14.6946452712632,vivado,CLB,411,FF,2084,vivado
Throughput,14.6946452712632,vivado,LUT,1813,FF,2084,vivado
Throughput,14.6946452712632,vivado,FF,2084,FF,2084,vivado
Throughput,14.6946452712632,vivado,DSP,2,FF,2084,vivado
Throughput,14.6946452712632,vivado,BRAM,1,FF,2084,vivado
Throughput,11.0486249986189,vivado,CLB,427,FF,2166,vivado
Throughput,11.0486249986189,vivado,LUT,1876,FF,2166,vivado
Throughput,11.0486249986189,vivado,FF,2166,FF,2166,vivado
Throughput,11.0486249986189,vivado,DSP,7,FF,2166,vivado
Throughput,11.0486249986189,vivado,BRAM,1,FF,2166,vivado
Throughput,11.7501909406028,vivado,CLB,688,FF,2196,vivado
Throughput,11.7501909406028,vivado,LUT,3311,FF,2196,vivado
Throughput,11.7501909406028,vivado,FF,2196,FF,2196,vivado
Throughput,11.7501909406028,vivado,DSP,2,FF,2196,vivado
Throughput,11.7501909406028,vivado,BRAM,1,FF,2196,vivado
Throughput,11.6990535465681,vivado,CLB,657,FF,2288,vivado
Throughput,11.6990535465681,vivado,LUT,3169,FF,2288,vivado
Throughput,11.6990535465681,vivado,FF,2288,FF,2288,vivado
Throughput,11.6990535465681,vivado,DSP,5,FF,2288,vivado
Throughput,11.6990535465681,vivado,BRAM,1,FF,2288,vivado
Throughput,11.7597252928172,vivado,CLB,675,FF,2255,vivado
Throughput,11.7597252928172,vivado,LUT,3384,FF,2255,vivado
Throughput,11.7597252928172,vivado,FF,2255,FF,2255,vivado
Throughput,11.7597252928172,vivado,DSP,2,FF,2255,vivado
Throughput,11.7597252928172,vivado,BRAM,1,FF,2255,vivado
Throughput,10.1754243151939,vivado,CLB,737,FF,2336,vivado
Throughput,10.1754243151939,vivado,LUT,3415,FF,2336,vivado
Throughput,10.1754243151939,vivado,FF,2336,FF,2336,vivado
Throughput,10.1754243151939,vivado,DSP,7,FF,2336,vivado
Throughput,10.1754243151939,vivado,BRAM,1,FF,2336,vivado
Throughput,12.7651969669892,vivado,CLB,506,FF,2239,vivado
Throughput,12.7651969669892,vivado,LUT,2368,FF,2239,vivado
Throughput,12.7651969669892,vivado,FF,2239,FF,2239,vivado
Throughput,12.7651969669892,vivado,DSP,2,FF,2239,vivado
Throughput,12.7651969669892,vivado,BRAM,1,FF,2239,vivado
Throughput,10.8294257155543,vivado,CLB,666,FF,2328,vivado
Throughput,10.8294257155543,vivado,LUT,2420,FF,2328,vivado
Throughput,10.8294257155543,vivado,FF,2328,FF,2328,vivado
Throughput,10.8294257155543,vivado,DSP,5,FF,2328,vivado
Throughput,10.8294257155543,vivado,BRAM,1,FF,2328,vivado
Throughput,12.7744918945849,vivado,CLB,584,FF,2296,vivado
Throughput,12.7744918945849,vivado,LUT,2618,FF,2296,vivado
Throughput,12.7744918945849,vivado,FF,2296,FF,2296,vivado
Throughput,12.7744918945849,vivado,DSP,2,FF,2296,vivado
Throughput,12.7744918945849,vivado,BRAM,1,FF,2296,vivado
Throughput,11.4706523359983,vivado,CLB,564,FF,2378,vivado
Throughput,11.4706523359983,vivado,LUT,2484,FF,2378,vivado
Throughput,11.4706523359983,vivado,FF,2378,FF,2378,vivado
Throughput,11.4706523359983,vivado,DSP,7,FF,2378,vivado
Throughput,11.4706523359983,vivado,BRAM,1,FF,2378,vivado
Throughput,10.4839386060555,vivado,CLB,521,FF,2104,vivado
Throughput,10.4839386060555,vivado,LUT,1898,FF,2104,vivado
Throughput,10.4839386060555,vivado,FF,2104,FF,2104,vivado
Throughput,10.4839386060555,vivado,DSP,3,FF,2104,vivado
Throughput,10.4839386060555,vivado,BRAM,1,FF,2104,vivado
Throughput,12.508130284685,vivado,CLB,486,FF,2193,vivado
Throughput,12.508130284685,vivado,LUT,1931,FF,2193,vivado
Throughput,12.508130284685,vivado,FF,2193,FF,2193,vivado
Throughput,12.508130284685,vivado,DSP,6,FF,2193,vivado
Throughput,12.508130284685,vivado,BRAM,1,FF,2193,vivado
Throughput,11.7390181485221,vivado,CLB,466,FF,2162,vivado
Throughput,11.7390181485221,vivado,LUT,1975,FF,2162,vivado
Throughput,11.7390181485221,vivado,FF,2162,FF,2162,vivado
Throughput,11.7390181485221,vivado,DSP,3,FF,2162,vivado
Throughput,11.7390181485221,vivado,BRAM,1,FF,2162,vivado
Throughput,11.1299082895557,vivado,CLB,482,FF,2244,vivado
Throughput,11.1299082895557,vivado,LUT,2039,FF,2244,vivado
Throughput,11.1299082895557,vivado,FF,2244,FF,2244,vivado
Throughput,11.1299082895557,vivado,DSP,8,FF,2244,vivado
Throughput,11.1299082895557,vivado,BRAM,1,FF,2244,vivado
Throughput,13.8927479855515,vivado,CLB,377,FF,2067,vivado
Throughput,13.8927479855515,vivado,LUT,1752,FF,2067,vivado
Throughput,13.8927479855515,vivado,FF,2067,FF,2067,vivado
Throughput,13.8927479855515,vivado,DSP,3,FF,2067,vivado
Throughput,13.8927479855515,vivado,BRAM,1,FF,2067,vivado
Throughput,13.3677329661663,vivado,CLB,409,FF,2156,vivado
Throughput,13.3677329661663,vivado,LUT,1808,FF,2156,vivado
Throughput,13.3677329661663,vivado,FF,2156,FF,2156,vivado
Throughput,13.3677329661663,vivado,DSP,6,FF,2156,vivado
Throughput,13.3677329661663,vivado,BRAM,1,FF,2156,vivado
Throughput,13.0439319628509,vivado,CLB,437,FF,2124,vivado
Throughput,13.0439319628509,vivado,LUT,1843,FF,2124,vivado
Throughput,13.0439319628509,vivado,FF,2124,FF,2124,vivado
Throughput,13.0439319628509,vivado,DSP,3,FF,2124,vivado
Throughput,13.0439319628509,vivado,BRAM,1,FF,2124,vivado
Throughput,11.6041589305607,vivado,CLB,436,FF,2207,vivado
Throughput,11.6041589305607,vivado,LUT,1915,FF,2207,vivado
Throughput,11.6041589305607,vivado,FF,2207,FF,2207,vivado
Throughput,11.6041589305607,vivado,DSP,8,FF,2207,vivado
Throughput,11.6041589305607,vivado,BRAM,1,FF,2207,vivado
Throughput,10.8442227403351,vivado,CLB,701,FF,2238,vivado
Throughput,10.8442227403351,vivado,LUT,3371,FF,2238,vivado
Throughput,10.8442227403351,vivado,FF,2238,FF,2238,vivado
Throughput,10.8442227403351,vivado,DSP,3,FF,2238,vivado
Throughput,10.8442227403351,vivado,BRAM,1,FF,2238,vivado
Throughput,11.1629568440088,vivado,CLB,696,FF,2325,vivado
Throughput,11.1629568440088,vivado,LUT,3304,FF,2325,vivado
Throughput,11.1629568440088,vivado,FF,2325,FF,2325,vivado
Throughput,11.1629568440088,vivado,DSP,6,FF,2325,vivado
Throughput,11.1629568440088,vivado,BRAM,1,FF,2325,vivado
Throughput,11.1382140987514,vivado,CLB,679,FF,2294,vivado
Throughput,11.1382140987514,vivado,LUT,2975,FF,2294,vivado
Throughput,11.1382140987514,vivado,FF,2294,FF,2294,vivado
Throughput,11.1382140987514,vivado,DSP,3,FF,2294,vivado
Throughput,11.1382140987514,vivado,BRAM,1,FF,2294,vivado
Throughput,9.99280518027021,vivado,CLB,722,FF,2378,vivado
Throughput,9.99280518027021,vivado,LUT,3406,FF,2378,vivado
Throughput,9.99280518027021,vivado,FF,2378,FF,2378,vivado
Throughput,9.99280518027021,vivado,DSP,8,FF,2378,vivado
Throughput,9.99280518027021,vivado,BRAM,1,FF,2378,vivado
Throughput,12.034418436729,vivado,CLB,551,FF,2280,vivado
Throughput,12.034418436729,vivado,LUT,2541,FF,2280,vivado
Throughput,12.034418436729,vivado,FF,2280,FF,2280,vivado
Throughput,12.034418436729,vivado,DSP,3,FF,2280,vivado
Throughput,12.034418436729,vivado,BRAM,1,FF,2280,vivado
Throughput,12.6603111904491,vivado,CLB,577,FF,2369,vivado
Throughput,12.6603111904491,vivado,LUT,2565,FF,2369,vivado
Throughput,12.6603111904491,vivado,FF,2369,FF,2369,vivado
Throughput,12.6603111904491,vivado,DSP,6,FF,2369,vivado
Throughput,12.6603111904491,vivado,BRAM,1,FF,2369,vivado
Throughput,13.2346907714501,vivado,CLB,539,FF,2338,vivado
Throughput,13.2346907714501,vivado,LUT,2480,FF,2338,vivado
Throughput,13.2346907714501,vivado,FF,2338,FF,2338,vivado
Throughput,13.2346907714501,vivado,DSP,3,FF,2338,vivado
Throughput,13.2346907714501,vivado,BRAM,1,FF,2338,vivado
Throughput,9.19548685505154,vivado,CLB,659,FF,2420,vivado
Throughput,9.19548685505154,vivado,LUT,2504,FF,2420,vivado
Throughput,9.19548685505154,vivado,FF,2420,FF,2420,vivado
Throughput,9.19548685505154,vivado,DSP,8,FF,2420,vivado
Throughput,9.19548685505154,vivado,BRAM,1,FF,2420,vivado
Throughput,12.8382889128537,vivado,CLB,479,FF,2093,vivado
Throughput,12.8382889128537,vivado,LUT,1935,FF,2093,vivado
Throughput,12.8382889128537,vivado,FF,2093,FF,2093,vivado
Throughput,12.8382889128537,vivado,DSP,4,FF,2093,vivado
Throughput,12.8382889128537,vivado,BRAM,1,FF,2093,vivado
Throughput,11.7584808042801,vivado,CLB,475,FF,2183,vivado
Throughput,11.7584808042801,vivado,LUT,1956,FF,2183,vivado
Throughput,11.7584808042801,vivado,FF,2183,FF,2183,vivado
Throughput,11.7584808042801,vivado,DSP,7,FF,2183,vivado
Throughput,11.7584808042801,vivado,BRAM,1,FF,2183,vivado
Throughput,13.7891093614263,vivado,CLB,464,FF,2151,vivado
Throughput,13.7891093614263,vivado,LUT,1970,FF,2151,vivado
Throughput,13.7891093614263,vivado,FF,2151,FF,2151,vivado
Throughput,13.7891093614263,vivado,DSP,4,FF,2151,vivado
Throughput,13.7891093614263,vivado,BRAM,1,FF,2151,vivado
Throughput,9.71052912673212,vivado,CLB,495,FF,2233,vivado
Throughput,9.71052912673212,vivado,LUT,2017,FF,2233,vivado
Throughput,9.71052912673212,vivado,FF,2233,FF,2233,vivado
Throughput,9.71052912673212,vivado,DSP,9,FF,2233,vivado
Throughput,9.71052912673212,vivado,BRAM,1,FF,2233,vivado
Throughput,14.4592249855408,vivado,CLB,413,FF,2056,vivado
Throughput,14.4592249855408,vivado,LUT,1760,FF,2056,vivado
Throughput,14.4592249855408,vivado,FF,2056,FF,2056,vivado
Throughput,14.4592249855408,vivado,DSP,4,FF,2056,vivado
Throughput,14.4592249855408,vivado,BRAM,1,FF,2056,vivado
Throughput,14.5068399750482,vivado,CLB,403,FF,2145,vivado
Throughput,14.5068399750482,vivado,LUT,1901,FF,2145,vivado
Throughput,14.5068399750482,vivado,FF,2145,FF,2145,vivado
Throughput,14.5068399750482,vivado,DSP,7,FF,2145,vivado
Throughput,14.5068399750482,vivado,BRAM,1,FF,2145,vivado
Throughput,12.1135768969861,vivado,CLB,427,FF,2115,vivado
Throughput,12.1135768969861,vivado,LUT,1945,FF,2115,vivado
Throughput,12.1135768969861,vivado,FF,2115,FF,2115,vivado
Throughput,12.1135768969861,vivado,DSP,4,FF,2115,vivado
Throughput,12.1135768969861,vivado,BRAM,1,FF,2115,vivado
Throughput,9.59149809608763,vivado,CLB,433,FF,2195,vivado
Throughput,9.59149809608763,vivado,LUT,1893,FF,2195,vivado
Throughput,9.59149809608763,vivado,FF,2195,FF,2195,vivado
Throughput,9.59149809608763,vivado,DSP,9,FF,2195,vivado
Throughput,9.59149809608763,vivado,BRAM,1,FF,2195,vivado
Throughput,11.6964536352578,vivado,CLB,685,FF,2228,vivado
Throughput,11.6964536352578,vivado,LUT,3354,FF,2228,vivado
Throughput,11.6964536352578,vivado,FF,2228,FF,2228,vivado
Throughput,11.6964536352578,vivado,DSP,4,FF,2228,vivado
Throughput,11.6964536352578,vivado,BRAM,1,FF,2228,vivado
Throughput,12.3647604327666,vivado,CLB,687,FF,2316,vivado
Throughput,12.3647604327666,vivado,LUT,3306,FF,2316,vivado
Throughput,12.3647604327666,vivado,FF,2316,FF,2316,vivado
Throughput,12.3647604327666,vivado,DSP,7,FF,2316,vivado
Throughput,12.3647604327666,vivado,BRAM,1,FF,2316,vivado
Throughput,12.4970319549107,vivado,CLB,690,FF,2284,vivado
Throughput,12.4970319549107,vivado,LUT,3367,FF,2284,vivado
Throughput,12.4970319549107,vivado,FF,2284,FF,2284,vivado
Throughput,12.4970319549107,vivado,DSP,4,FF,2284,vivado
Throughput,12.4970319549107,vivado,BRAM,1,FF,2284,vivado
Throughput,8.71793977647202,vivado,CLB,667,FF,2366,vivado
Throughput,8.71793977647202,vivado,LUT,3007,FF,2366,vivado
Throughput,8.71793977647202,vivado,FF,2366,FF,2366,vivado
Throughput,8.71793977647202,vivado,DSP,9,FF,2366,vivado
Throughput,8.71793977647202,vivado,BRAM,1,FF,2366,vivado
Throughput,12.4294627986178,vivado,CLB,550,FF,2270,vivado
Throughput,12.4294627986178,vivado,LUT,2444,FF,2270,vivado
Throughput,12.4294627986178,vivado,FF,2270,FF,2270,vivado
Throughput,12.4294627986178,vivado,DSP,4,FF,2270,vivado
Throughput,12.4294627986178,vivado,BRAM,1,FF,2270,vivado
Throughput,10.9788766413421,vivado,CLB,641,FF,2359,vivado
Throughput,10.9788766413421,vivado,LUT,2430,FF,2359,vivado
Throughput,10.9788766413421,vivado,FF,2359,FF,2359,vivado
Throughput,10.9788766413421,vivado,DSP,7,FF,2359,vivado
Throughput,10.9788766413421,vivado,BRAM,1,FF,2359,vivado
Throughput,12.7857617756866,vivado,CLB,572,FF,2327,vivado
Throughput,12.7857617756866,vivado,LUT,2606,FF,2327,vivado
Throughput,12.7857617756866,vivado,FF,2327,FF,2327,vivado
Throughput,12.7857617756866,vivado,DSP,4,FF,2327,vivado
Throughput,12.7857617756866,vivado,BRAM,1,FF,2327,vivado
Throughput,10.7334141917202,vivado,CLB,607,FF,2409,vivado
Throughput,10.7334141917202,vivado,LUT,2652,FF,2409,vivado
Throughput,10.7334141917202,vivado,FF,2409,FF,2409,vivado
Throughput,10.7334141917202,vivado,DSP,9,FF,2409,vivado
Throughput,10.7334141917202,vivado,BRAM,1,FF,2409,vivado
Throughput,14.8170099273967,vivado,CLB,453,FF,1429,vivado
Throughput,14.8170099273967,vivado,LUT,2223,FF,1429,vivado
Throughput,14.8170099273967,vivado,FF,1429,FF,1429,vivado
Throughput,14.8170099273967,vivado,DSP,0,FF,1429,vivado
Throughput,14.8170099273967,vivado,BRAM,1,FF,1429,vivado
Throughput,14.4040331292762,vivado,CLB,497,FF,1607,vivado
Throughput,14.4040331292762,vivado,LUT,2302,FF,1607,vivado
Throughput,14.4040331292762,vivado,FF,1607,FF,1607,vivado
Throughput,14.4040331292762,vivado,DSP,6,FF,1607,vivado
Throughput,14.4040331292762,vivado,BRAM,1,FF,1607,vivado
Throughput,15.2471564053304,vivado,CLB,507,FF,1543,vivado
Throughput,15.2471564053304,vivado,LUT,2335,FF,1543,vivado
Throughput,15.2471564053304,vivado,FF,1543,FF,1543,vivado
Throughput,15.2471564053304,vivado,DSP,0,FF,1543,vivado
Throughput,15.2471564053304,vivado,BRAM,1,FF,1543,vivado
Throughput,12.6808607768295,vivado,CLB,541,FF,1707,vivado
Throughput,12.6808607768295,vivado,LUT,2389,FF,1707,vivado
Throughput,12.6808607768295,vivado,FF,1707,FF,1707,vivado
Throughput,12.6808607768295,vivado,DSP,10,FF,1707,vivado
Throughput,12.6808607768295,vivado,BRAM,1,FF,1707,vivado
Throughput,13.0551711532938,vivado,CLB,459,FF,1637,vivado
Throughput,13.0551711532938,vivado,LUT,2382,FF,1637,vivado
Throughput,13.0551711532938,vivado,FF,1637,FF,1637,vivado
Throughput,13.0551711532938,vivado,DSP,0,FF,1637,vivado
Throughput,13.0551711532938,vivado,BRAM,1,FF,1637,vivado
Throughput,13.3303117959929,vivado,CLB,474,FF,1815,vivado
Throughput,13.3303117959929,vivado,LUT,2480,FF,1815,vivado
Throughput,13.3303117959929,vivado,FF,1815,FF,1815,vivado
Throughput,13.3303117959929,vivado,DSP,6,FF,1815,vivado
Throughput,13.3303117959929,vivado,BRAM,1,FF,1815,vivado
Throughput,13.3704139480158,vivado,CLB,466,FF,1751,vivado
Throughput,13.3704139480158,vivado,LUT,2530,FF,1751,vivado
Throughput,13.3704139480158,vivado,FF,1751,FF,1751,vivado
Throughput,13.3704139480158,vivado,DSP,0,FF,1751,vivado
Throughput,13.3704139480158,vivado,BRAM,1,FF,1751,vivado
Throughput,12.5291302277796,vivado,CLB,519,FF,1915,vivado
Throughput,12.5291302277796,vivado,LUT,2770,FF,1915,vivado
Throughput,12.5291302277796,vivado,FF,1915,FF,1915,vivado
Throughput,12.5291302277796,vivado,DSP,10,FF,1915,vivado
Throughput,12.5291302277796,vivado,BRAM,1,FF,1915,vivado
Throughput,14.3174171379483,vivado,CLB,705,FF,1643,vivado
Throughput,14.3174171379483,vivado,LUT,3539,FF,1643,vivado
Throughput,14.3174171379483,vivado,FF,1643,FF,1643,vivado
