Parameter,Throughput_Value,Tool,Parameter2,Area_Value,Parameter3,FF_Value,Flow
Throughput,0.1766018449594743,catapult,Area,2797.788,FF,72,catapult_asic_area
Throughput,0.1720924549504976,catapult,Area,3288.558,FF,94,catapult_asic_area
Throughput,0.16927359284555005,catapult,Area,4143.216,FF,126,catapult_asic_area
Throughput,0.17020876786213363,catapult,Area,2373.784,FF,53,catapult_asic_area
Throughput,0.1671764154200182,catapult,Area,2454.382,FF,53,catapult_asic_area
Throughput,0.16698134300756443,catapult,Area,2527.798,FF,53,catapult_asic_area
Throughput,0.1630339177392804,catapult,Area,2745.652,FF,63,catapult_asic_area
Throughput,0.1577762136895794,catapult,Area,3230.836,FF,85,catapult_asic_area
Throughput,0.15661069400462943,catapult,Area,4086.292,FF,117,catapult_asic_area
Throughput,0.17700835001489526,catapult,Area,2408.896,FF,56,catapult_asic_area
Throughput,0.17385487012693493,catapult,Area,2490.824,FF,56,catapult_asic_area
Throughput,0.17365202183917286,catapult,Area,2561.846,FF,56,catapult_asic_area
Throughput,0.1694021442584616,catapult,Area,2778.636,FF,66,catapult_asic_area
Throughput,0.16530939388814803,catapult,Area,3263.820,FF,88,catapult_asic_area
Throughput,0.15993528378676852,catapult,Area,4124.862,FF,120,catapult_asic_area
Throughput,0.20860786998222453,catapult,Area,2410.758,FF,60,catapult_asic_area
Throughput,0.20521260538949865,catapult,Area,2474.066,FF,60,catapult_asic_area
Throughput,0.20521260538949865,catapult,Area,2552.004,FF,60,catapult_asic_area
Throughput,0.20105291411120035,catapult,Area,2776.508,FF,70,catapult_asic_area
Throughput,0.20105291411120035,catapult,Area,3270.204,FF,92,catapult_asic_area
Throughput,0.19494123593913235,catapult,Area,4137.630,FF,124,catapult_asic_area
Throughput,0.19708615995946333,catapult,Area,2359.686,FF,52,catapult_asic_area
Throughput,0.19390385665075688,catapult,Area,2419.270,FF,52,catapult_asic_area
Throughput,0.1941695542915549,catapult,Area,2494.814,FF,52,catapult_asic_area
Throughput,0.1925338825939936,catapult,Area,2719.052,FF,62,catapult_asic_area
Throughput,0.18513842059153948,catapult,Area,3209.556,FF,84,catapult_asic_area
Throughput,0.18562346280569864,catapult,Area,4061.554,FF,116,catapult_asic_area
Throughput,0.21045981048935905,catapult,Area,2417.408,FF,60,catapult_asic_area
Throughput,0.20712107096506405,catapult,Area,2481.780,FF,60,catapult_asic_area
Throughput,0.2081638965950007,catapult,Area,2556.792,FF,60,catapult_asic_area
Throughput,0.20568987561521843,catapult,Area,2781.562,FF,70,catapult_asic_area
Throughput,0.19813256098619295,catapult,Area,3266.480,FF,92,catapult_asic_area
Throughput,0.19537569182532477,catapult,Area,4135.768,FF,124,catapult_asic_area
Throughput,0.1962858015487735,catapult,Area,2368.996,FF,52,catapult_asic_area
Throughput,0.1931302414340461,catapult,Area,2431.772,FF,52,catapult_asic_area
Throughput,0.1930776637525455,catapult,Area,2506.518,FF,52,catapult_asic_area
Throughput,0.18966766431858098,catapult,Area,2730.224,FF,62,catapult_asic_area
Throughput,0.18272442853848597,catapult,Area,3227.378,FF,84,catapult_asic_area
Throughput,0.1807671686329917,catapult,Area,4078.312,FF,116,catapult_asic_area
Throughput,0.22115688493450547,catapult,Area,2430.708,FF,60,catapult_asic_area
Throughput,0.2172169169403781,catapult,Area,2509.444,FF,60,catapult_asic_area
Throughput,0.21696346183428286,catapult,Area,2583.392,FF,60,catapult_asic_area
Throughput,0.2118344268226446,catapult,Area,2800.980,FF,70,catapult_asic_area
Throughput,0.20249133185231175,catapult,Area,3287.494,FF,92,catapult_asic_area
Throughput,0.20596804776481417,catapult,Area,4126.990,FF,124,catapult_asic_area
Throughput,0.21064321168547429,catapult,Area,2389.744,FF,53,catapult_asic_area
Throughput,0.20689053049628486,catapult,Area,2472.736,FF,53,catapult_asic_area
Throughput,0.2066491001154962,catapult,Area,2545.886,FF,53,catapult_asic_area
Throughput,0.20176394143438425,catapult,Area,2765.336,FF,63,catapult_asic_area
Throughput,0.19644848639387963,catapult,Area,3252.382,FF,85,catapult_asic_area
Throughput,0.1961764426619417,catapult,Area,4094.804,FF,117,catapult_asic_area
Throughput,0.2211784565105648,catapult,Area,2429.378,FF,60,catapult_asic_area
Throughput,0.2172381042586489,catapult,Area,2509.178,FF,60,catapult_asic_area
Throughput,0.21698459973501838,catapult,Area,2583.126,FF,60,catapult_asic_area
Throughput,0.21185507079349045,catapult,Area,2801.778,FF,70,catapult_asic_area
Throughput,0.20412270714066136,catapult,Area,3284.568,FF,92,catapult_asic_area
Throughput,0.19984504015586313,catapult,Area,4126.458,FF,124,catapult_asic_area
Throughput,0.21066278092145166,catapult,Area,2392.670,FF,53,catapult_asic_area
Throughput,0.2069097511392968,catapult,Area,2472.204,FF,53,catapult_asic_area
Throughput,0.20666831863542698,catapult,Area,2546.684,FF,53,catapult_asic_area
Throughput,0.2017826691690408,catapult,Area,2766.134,FF,63,catapult_asic_area
Throughput,0.19527535191547543,catapult,Area,3249.190,FF,85,catapult_asic_area
Throughput,0.194792115905984,catapult,Area,4097.198,FF,117,catapult_asic_area
Throughput,0.2211892683390787,catapult,Area,2427.516,FF,60,catapult_asic_area
Throughput,0.2172486758693206,catapult,Area,2507.316,FF,60,catapult_asic_area
Throughput,0.2169951937734531,catapult,Area,2581.796,FF,60,catapult_asic_area
Throughput,0.21186539428785472,catapult,Area,2800.980,FF,70,catapult_asic_area
Throughput,0.2050329436682239,catapult,Area,3284.834,FF,92,catapult_asic_area
Throughput,0.20235566274110173,catapult,Area,4130.448,FF,124,catapult_asic_area
Throughput,0.2106725890944913,catapult,Area,2391.340,FF,53,catapult_asic_area
Throughput,0.2069193413922899,catapult,Area,2470.608,FF,53,catapult_asic_area
Throughput,0.20667788652019956,catapult,Area,2545.354,FF,53,catapult_asic_area
Throughput,0.20179203434016124,catapult,Area,2764.272,FF,63,catapult_asic_area
Throughput,0.196258142259677,catapult,Area,3250.786,FF,85,catapult_asic_area
Throughput,0.19035244325926784,catapult,Area,4093.474,FF,117,catapult_asic_area
Throughput,0.13833095404092383,catapult,Area,2413.418,FF,65,catapult_asic_area
Throughput,0.13586651929678206,catapult,Area,2493.750,FF,65,catapult_asic_area
Throughput,0.13590621927245325,catapult,Area,2569.294,FF,65,catapult_asic_area
Throughput,0.13422013471138042,catapult,Area,2718.254,FF,65,catapult_asic_area
Throughput,0.13174935475753508,catapult,Area,3068.576,FF,65,catapult_asic_area
Throughput,0.12865237664681475,catapult,Area,3684.100,FF,65,catapult_asic_area
Throughput,0.10418086130902002,catapult,Area,2362.878,FF,54,catapult_asic_area
Throughput,0.10251672406578048,catapult,Area,2424.590,FF,54,catapult_asic_area
Throughput,0.10251672406578048,catapult,Area,2500.134,FF,54,catapult_asic_area
Throughput,0.1018993218396333,catapult,Area,2649.892,FF,54,catapult_asic_area
Throughput,0.1002796900836122,catapult,Area,2991.170,FF,54,catapult_asic_area
Throughput,0.09574028494606567,catapult,Area,3643.136,FF,54,catapult_asic_area
Throughput,0.12297416964458867,catapult,Area,2405.438,FF,57,catapult_asic_area
Throughput,0.12078333305955778,catapult,Area,2484.174,FF,57,catapult_asic_area
Throughput,0.12064239663359458,catapult,Area,2558.122,FF,57,catapult_asic_area
Throughput,0.11931972483916894,catapult,Area,2706.284,FF,57,catapult_asic_area
Throughput,0.11712324234614252,catapult,Area,3048.892,FF,57,catapult_asic_area
Throughput,0.11150233563942463,catapult,Area,3689.952,FF,57,catapult_asic_area
Throughput,0.13020131466871449,catapult,Area,2407.034,FF,58,catapult_asic_area
Throughput,0.12788171861776232,catapult,Area,2486.568,FF,58,catapult_asic_area
Throughput,0.1277325015733451,catapult,Area,2561.846,FF,58,catapult_asic_area
Throughput,0.12633207700293825,catapult,Area,2710.806,FF,58,catapult_asic_area
Throughput,0.1240065063733764,catapult,Area,3060.862,FF,58,catapult_asic_area
Throughput,0.12129279194538235,catapult,Area,3686.494,FF,58,catapult_asic_area
Throughput,0.13414307458878105,catapult,Area,2408.896,FF,59,catapult_asic_area
Throughput,0.13175326039912014,catapult,Area,2488.430,FF,59,catapult_asic_area
Throughput,0.1315995184510421,catapult,Area,2563.708,FF,59,catapult_asic_area
Throughput,0.13015671128351958,catapult,Area,2712.668,FF,59,catapult_asic_area
Throughput,0.12776073378610886,catapult,Area,3056.872,FF,59,catapult_asic_area
Throughput,0.12475750260431288,catapult,Area,3684.632,FF,59,catapult_asic_area
Throughput,0.08696058998238353,catapult,Area,2420.068,FF,65,catapult_asic_area
Throughput,0.08545135920640981,catapult,Area,2480.450,FF,65,catapult_asic_area
Throughput,0.08531035095228105,catapult,Area,2556.526,FF,65,catapult_asic_area
Throughput,0.08447397128864874,catapult,Area,2767.198,FF,75,catapult_asic_area
Throughput,0.08035969642999638,catapult,Area,3292.814,FF,97,catapult_asic_area
Throughput,0.08027651083604453,catapult,Area,4121.138,FF,129,catapult_asic_area
Throughput,0.07517859238460405,catapult,Area,2352.504,FF,54,catapult_asic_area
Throughput,0.0738834929721652,catapult,Area,2412.886,FF,54,catapult_asic_area
Throughput,0.0736583626438373,catapult,Area,2490.824,FF,54,catapult_asic_area
Throughput,0.07275148442128813,catapult,Area,2702.294,FF,64,catapult_asic_area
Throughput,0.06999386223822032,catapult,Area,3222.058,FF,86,catapult_asic_area
Throughput,0.06832134589771995,catapult,Area,4055.702,FF,118,catapult_asic_area
Throughput,0.08514590517164308,catapult,Area,2399.320,FF,57,catapult_asic_area
Throughput,0.08362899668201955,catapult,Area,2479.120,FF,57,catapult_asic_area
Throughput,0.08365342619755944,catapult,Area,2554.664,FF,57,catapult_asic_area
Throughput,0.08148710710991307,catapult,Area,2760.016,FF,67,catapult_asic_area
Throughput,0.07851540558624548,catapult,Area,3294.144,FF,89,catapult_asic_area
Throughput,0.07832212700340169,catapult,Area,4080.174,FF,121,catapult_asic_area
Throughput,0.08854908864835219,catapult,Area,2404.108,FF,58,catapult_asic_area
Throughput,0.08697154891023344,catapult,Area,2483.908,FF,58,catapult_asic_area
Throughput,0.08699695641147995,catapult,Area,2560.516,FF,58,catapult_asic_area
Throughput,0.08474404628584219,catapult,Area,2765.336,FF,68,catapult_asic_area
Throughput,0.08196822763953882,catapult,Area,3267.810,FF,90,catapult_asic_area
Throughput,0.07977245704352903,catapult,Area,4090.548,FF,122,catapult_asic_area
Throughput,0.09035477259330124,catapult,Area,2408.630,FF,59,catapult_asic_area
Throughput,0.08874505878605811,catapult,Area,2488.430,FF,59,catapult_asic_area
Throughput,0.08877098523898304,catapult,Area,2565.038,FF,59,catapult_asic_area
Throughput,0.08647213491659202,catapult,Area,2769.858,FF,69,catapult_asic_area
Throughput,0.08363971956605706,catapult,Area,3273.662,FF,91,catapult_asic_area
Throughput,0.08170558780429714,catapult,Area,4092.410,FF,123,catapult_asic_area
Throughput,0.09081195513962066,catapult,Area,2421.664,FF,65,catapult_asic_area
Throughput,0.08919311272189909,catapult,Area,2481.514,FF,65,catapult_asic_area
Throughput,0.08893739732177479,catapult,Area,2558.654,FF,65,catapult_asic_area
Throughput,0.08810384835847553,catapult,Area,2770.124,FF,75,catapult_asic_area
Throughput,0.08366064165035006,catapult,Area,3300.262,FF,97,catapult_asic_area
Throughput,0.08436596572328925,catapult,Area,4121.404,FF,129,catapult_asic_area
Throughput,0.07800681358313924,catapult,Area,2354.632,FF,54,catapult_asic_area
Throughput,0.07659136561026238,catapult,Area,2415.014,FF,54,catapult_asic_area
Throughput,0.07637139930809039,catapult,Area,2492.686,FF,54,catapult_asic_area
Throughput,0.07554693716096424,catapult,Area,2704.422,FF,64,catapult_asic_area
Throughput,0.07163933948242439,catapult,Area,3226.048,FF,86,catapult_asic_area
Throughput,0.07162004249646842,catapult,Area,4052.776,FF,118,catapult_asic_area
Throughput,0.08515229999768385,catapult,Area,2397.724,FF,57,catapult_asic_area
Throughput,0.08363527759426803,catapult,Area,2478.322,FF,57,catapult_asic_area
Throughput,0.08365971078001387,catapult,Area,2555.728,FF,57,catapult_asic_area
Throughput,0.08262180809234343,catapult,Area,2753.366,FF,66,catapult_asic_area
Throughput,0.07882389079612051,catapult,Area,3261.692,FF,89,catapult_asic_area
Throughput,0.07671234221805452,catapult,Area,4079.908,FF,121,catapult_asic_area
Throughput,0.08855599705639866,catapult,Area,2403.310,FF,58,catapult_asic_area
Throughput,0.08697833439272945,catapult,Area,2483.908,FF,58,catapult_asic_area
Throughput,0.08700374585927423,catapult,Area,2560.250,FF,58,catapult_asic_area
Throughput,0.08475066101278057,catapult,Area,2760.814,FF,67,catapult_asic_area
Throughput,0.0819746311469497,catapult,Area,3266.480,FF,90,catapult_asic_area
Throughput,0.0817047533374349,catapult,Area,4103.582,FF,122,catapult_asic_area
Throughput,0.09036196563660953,catapult,Area,2407.832,FF,59,catapult_asic_area
Throughput,0.08875213171526364,catapult,Area,2488.430,FF,59,catapult_asic_area
Throughput,0.08877806230160322,catapult,Area,2564.772,FF,59,catapult_asic_area
Throughput,0.08767665970163281,catapult,Area,2764.006,FF,68,catapult_asic_area
Throughput,0.08364637991014706,catapult,Area,3297.070,FF,91,catapult_asic_area
Throughput,0.08246602441027309,catapult,Area,4090.282,FF,123,catapult_asic_area
Throughput,0.09223188053979262,catapult,Area,2429.644,FF,65,catapult_asic_area
Throughput,0.09058872799022295,catapult,Area,2510.508,FF,65,catapult_asic_area
Throughput,0.09048302280615542,catapult,Area,2586.318,FF,65,catapult_asic_area
Throughput,0.08834400661449246,catapult,Area,2791.670,FF,75,catapult_asic_area
Throughput,0.08601658485772642,catapult,Area,3311.168,FF,97,catapult_asic_area
Throughput,0.08479382931561799,catapult,Area,4141.088,FF,129,catapult_asic_area
Throughput,0.07906554019356034,catapult,Area,2360.750,FF,54,catapult_asic_area
Throughput,0.07765695305023698,catapult,Area,2441.614,FF,54,catapult_asic_area
Throughput,0.07756634055191554,catapult,Area,2515.828,FF,54,catapult_asic_area
Throughput,0.07573267577175383,catapult,Area,2724.638,FF,64,catapult_asic_area
Throughput,0.07318948963797843,catapult,Area,3242.008,FF,86,catapult_asic_area
Throughput,0.07122888125995913,catapult,Area,4040.540,FF,118,catapult_asic_area
Throughput,0.08456436498250532,catapult,Area,2384.158,FF,57,catapult_asic_area
Throughput,0.08306786919036821,catapult,Area,2446.668,FF,57,catapult_asic_area
Throughput,0.08309197192787583,catapult,Area,2523.010,FF,57,catapult_asic_area
Throughput,0.08209144034193383,catapult,Area,2742.992,FF,67,catapult_asic_area
Throughput,0.07922937077142944,catapult,Area,3275.524,FF,89,catapult_asic_area
Throughput,0.07734601086015339,catapult,Area,4086.824,FF,121,catapult_asic_area
Throughput,0.08794416530477799,catapult,Area,2386.818,FF,58,catapult_asic_area
Throughput,0.08638785676997013,catapult,Area,2446.668,FF,58,catapult_asic_area
Throughput,0.08641293179893922,catapult,Area,2521.680,FF,58,catapult_asic_area
Throughput,0.0853724033876794,catapult,Area,2734.480,FF,68,catapult_asic_area
Throughput,0.08116079414213852,catapult,Area,3261.958,FF,90,catapult_asic_area
Throughput,0.08069890415730088,catapult,Area,4090.814,FF,122,catapult_asic_area
Throughput,0.08973744617996665,catapult,Area,2393.202,FF,59,catapult_asic_area
Throughput,0.08814940548514964,catapult,Area,2453.052,FF,59,catapult_asic_area
Throughput,0.08817498502127442,catapult,Area,2529.128,FF,59,catapult_asic_area
Throughput,0.08711324224946951,catapult,Area,2739.800,FF,69,catapult_asic_area
Throughput,0.08306478488380399,catapult,Area,3268.342,FF,91,catapult_asic_area
Throughput,0.08187846893485856,catapult,Area,4101.188,FF,123,catapult_asic_area
Throughput,0.09223375205612092,catapult,Area,2429.112,FF,65,catapult_asic_area
Throughput,0.09059057444932707,catapult,Area,2509.976,FF,65,catapult_asic_area
Throughput,0.09048486495857784,catapult,Area,2586.052,FF,65,catapult_asic_area
Throughput,0.08834580172357358,catapult,Area,2791.404,FF,75,catapult_asic_area
Throughput,0.08537905825874191,catapult,Area,3309.572,FF,97,catapult_asic_area
Throughput,0.08495812923558753,catapult,Area,4128.586,FF,129,catapult_asic_area
Throughput,0.07906692176818307,catapult,Area,2360.750,FF,54,catapult_asic_area
Throughput,0.07765830995947634,catapult,Area,2441.614,FF,54,catapult_asic_area
Throughput,0.07768099847426752,catapult,Area,2517.158,FF,54,catapult_asic_area
Throughput,0.07566933499442657,catapult,Area,2724.638,FF,64,catapult_asic_area
Throughput,0.07319076455511798,catapult,Area,3237.752,FF,86,catapult_asic_area
Throughput,0.07038169400291662,catapult,Area,4048.254,FF,118,catapult_asic_area
Throughput,0.08514431023998265,catapult,Area,2403.576,FF,57,catapult_asic_area
Throughput,0.08362743009813094,catapult,Area,2484.440,FF,57,catapult_asic_area
Throughput,0.08365185869829175,catapult,Area,2559.186,FF,57,catapult_asic_area
Throughput,0.08275731483630107,catapult,Area,2765.602,FF,67,catapult_asic_area
Throughput,0.07851393225802222,catapult,Area,3272.864,FF,89,catapult_asic_area
Throughput,0.07670514580305877,catapult,Area,4089.484,FF,121,catapult_asic_area
Throughput,0.08794588232541929,catapult,Area,2392.404,FF,58,catapult_asic_area
Throughput,0.08638954340966569,catapult,Area,2454.382,FF,58,catapult_asic_area
Throughput,0.08641461195043224,catapult,Area,2536.044,FF,58,catapult_asic_area
Throughput,0.08537407247473312,catapult,Area,2754.696,FF,68,catapult_asic_area
Throughput,0.08253457744854918,catapult,Area,3297.336,FF,90,catapult_asic_area
Throughput,0.07926131623719583,catapult,Area,4088.154,FF,122,catapult_asic_area
Throughput,0.09035296838865871,catapult,Area,2410.758,FF,59,catapult_asic_area
Throughput,0.08874329466758404,catapult,Area,2491.622,FF,59,catapult_asic_area
Throughput,0.0886397442353364,catapult,Area,2567.964,FF,59,catapult_asic_area
Throughput,0.08647041514186898,catapult,Area,2773.582,FF,69,catapult_asic_area
Throughput,0.08331698237554214,catapult,Area,3281.642,FF,91,catapult_asic_area
Throughput,0.08245781004919928,catapult,Area,4100.124,FF,123,catapult_asic_area
